"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band"
<<<<<<< HEAD
2024-10-13,0.9998874113,1.0000423957,0.9994002423,0.9997970155,0.9998792035,0,58671568.73,2323124702.11,0.992449498020662,1.00755050197934,5364293613.1,5365382702.66,-9.04100655585105e-05,0.9998874113,0.999782872,0.000202984500000003,0.000642283773650609,6.2980619899383e-05,0.000139167913527216,0.000132012841567106,0.999813603042857,0.999921348113333,-1.65906353010977e-05,0.99983154100806,46.148360769628,0.296595043786176,0.000137642525907312
2024-10-14,0.9997970155,1.0002789842,0.9993971505,0.9998792035,0.9999963709,0,98736261.35,2381565808.27,0.992511770645384,1.00748822935462,5364739269.36,5365382702.66,8.22013076571111e-05,0.9997970155,0.9998313635,0.000120796499999964,0.000881940235293578,8.75244784675549e-05,0.000141605386580998,0.000122075509771112,0.999820437328571,0.999917252426667,5.87767255344917e-05,0.999843456631045,49.4543562545443,0.48867419418749,0.000218764249288202
2024-10-15,0.9998800769,1.000335013,0.9995318949,0.9999963709,0.9998061031,0,92579466.01,2434189984.35,0.992566126333655,1.00743387366634,5365363231.22,5365382702.66,0.000117174689899631,0.9998792035,0.9998444217,3.62909999995775e-06,0.000803121014606363,0.000111137493169107,0.000147704663193979,0.000117646603043381,0.999842144357143,0.999924025496667,0.000154250892230882,0.999881685198283,53.8080024797974,0.756861636582845,0.000334200884094679
2024-10-16,0.9999963709,1.0003441407,0.9995248608,0.9998061031,0.9998655496,0,83190689.06,2447168921.46,0.992579291867443,1.00742070813256,5364277393.1,5365382702.66,-0.000190286593849127,0.9999963709,0.9996184624,0.000193896900000046,0.000819438786640439,0.00016832767396618,0.000138015751403905,0.000122256179429918,0.999868950171429,0.999922008643333,-6.28553086060909e-05,0.999862789673713,46.7639331505716,0.343130748452723,0.000136612108254451
2024-10-17,0.9997939924,1.0000538048,0.9993752657,0.9998655496,0.9998113103,0,66997814.62,2451472515.82,0.992583636796674,1.00741636320333,5364600103.41,5365382702.66,5.94562611688948e-05,0.9998061031,0.9998502395,0.000134450400000041,0.000678630342120992,0.000163419374438963,0.000107296487574797,0.000122768468867085,0.999871137328571,0.999921839696667,-5.5884487138294e-06,0.999863479655285,49.0099245212575,0.504026299606919,0.000196263750928917
2024-10-18,0.9998541392,1.0000287441,0.9992720838,0.9998113103,0.9997859851,0,77343915.26,2446647709.88,0.99257876495813,1.00742123504187,5364370310.2,5365382702.66,-5.4248064875746e-05,0.9998655496,0.9998663074,0.000188689699999967,0.000756803100950067,0.000125037760136062,0.000109057383903429,0.00011982354847296,0.9998632806,0.999914894863333,-5.19774063197317e-05,0.999850437316463,47.0590999907208,0.36798506585666,0.000143978945106044
2024-10-19,0.9998113103,1.0001462786,0.9995500071,0.9997859851,0.9997264762,0,44236958.94,2419409436.26,0.992551018827036,1.00744898117296,5364245315.38,5365382702.66,-2.5330300315565e-05,0.9998113103,0.9998874113,0.000214014899999948,0.000596399138301911,5.9095504449411e-05,0.000108412302236527,0.000118811591632594,0.999848791142857,0.9999045495,-6.28155411232061e-05,0.999834324262348,46.1356897567718,0.317769618205821,0.000126105454376192
2024-10-20,0.9997880138,1.0001123612,0.9996098287,0.9997264762,0.9997526081,0,70803888.83,2399481547.72,0.992530454188801,1.0074695458112,5363915142.58,5365382702.66,-5.95234100005441e-05,0.9997859851,0.9997970155,0.000273523800000008,0.0005026699922064,1.84084904472221e-05,0.000105393978586155,0.00011826646181824,0.9998387141,0.999895177033333,-0.000112256005310881,0.999807362246761,43.953185283963,0.184108761072299,7.52422799086456e-05
2024-10-21,0.9997248426,1.0000842912,0.999559049,0.9997526081,0.9997158775,0,149632784.29,2471281270.92,0.99260350546448,1.00739649453552,5364055350.38,5365382702.66,2.6138708033091e-05,0.9997264762,0.9998792035,0.000247391900000005,0.000525372172820094,4.31204244651563e-05,9.91584250519653e-05,0.000116555842134719,0.999820629042857,0.999883229726667,-6.80331460277036e-05,0.999793673710071,45.1795909397939,0.252660370706881,8.72924324899223e-05
2024-10-22,0.9997526081,0.9999969218,0.9994804741,0.9997158775,0.999949862,0,77292551.52,2486005909.71,0.992618137562592,1.00738186243741,5363858276.74,5365382702.66,-3.6740364020359e-05,0.9997526081,0.9999963709,0.000284122499999984,0.000516594476114073,4.43674868803095e-05,7.92274072764672e-05,0.000116613336614255,0.999780558557143,0.99987095379,-6.46952539627325e-05,0.999774224657553,43.7311014652857,0.169232349661427,5.5269303386017e-05
2024-10-23,0.9997158775,0.9999810146,0.9993352072,0.999949862,0.9999288943,0,92809588.13,2502756954.43,0.992634643468392,1.00736535653161,5365122897.13,5365382702.66,0.000234023613492875,0.9997158775,0.9998061031,5.01379999999774e-05,0.000645839781114921,0.000141705706271315,0.000103689924747853,0.000122982479058205,0.999801095542857,0.999870563963333,0.000148796053341116,0.999818133993165,53.8759244574991,0.858997175174201,0.000293641537331468
2024-10-24,0.9997433017,0.9999993614,0.9994832714,0.9999288943,0.9996733576,0,77306302.13,2509272313.31,0.992641023742415,1.00735897625758,5365001193.64,5365382702.66,-2.09689711786245e-05,0.999949862,0.9998655496,7.11057000000181e-05,0.000516126699550229,0.000151977567746256,0.000103113213996168,0.000122502886228074,0.999810144785714,0.999867482563333,0.000118772063781319,0.999845824069874,52.9545675958088,0.781342844970386,0.000274786575517526
2024-10-25,0.9999288943,1.0001381357,0.9991849732,0.9996733576,0.9997052941,0,137930118.51,2567914396.17,0.992697473314923,1.00730252668508,5363630506.2,5365382702.66,-0.000255587531118549,0.9999288943,0.9998113103,0.000326642400000021,0.000953473945017842,0.000244876213569715,0.000143776083999874,0.000130879975259209,0.999790437257143,0.99985586014,-0.0001171041978197,0.999802707452405,43.2476229612329,0.108614178044365,4.02892286696626e-05
2024-10-26,0.9996734256,1.0002711061,0.9994280922,0.9997052941,0.9997929844,0,70698102.51,2541135442.5,0.992671911108096,1.0073280888919,5363801492.53,5365382702.66,3.19464249312143e-05,0.9996733576,0.9997859851,0.000294705900000025,0.000843262414408853,0.000153036860317687,0.000145027474821651,0.000130175128774822,0.999778909971429,0.999842865483333,-7.36321507629388e-05,0.999778354114304,44.6140838037531,0.21485683783064,8.23979072049409e-05
2024-10-27,0.9997052941,1.0000267329,0.9994582554,0.9997929844,0.9998765047,0,44441166.58,2500268725.53,0.99263220098202,1.00736779901798,5364271984.88,5365382702.66,8.77123036305238e-05,0.9997052941,0.9997264762,0.000207015600000027,0.000568595208078266,0.000184228293903458,0.000147561645080223,0.000129203475359095,0.999788411142857,0.99983740986,4.57422499790989e-06,0.999782011685728,48.2953059609671,0.448622413111352,0.000172103378371239
2024-10-28,0.9997929844,1.000485103,0.9994850293,0.9998765047,0.9999420722,0,87891030.06,2525161157.66,0.992656490970328,1.00734350902967,5364720103.12,5365382702.66,8.35341045145769e-05,0.9997929844,0.9997526081,0.000123495299999998,0.00100019721965558,3.10606376296278e-05,0.000150210871517127,0.000128168368584214,0.999806110657143,0.99983889192,7.04076941587995e-05,0.999805634939296,51.5952447545821,0.660852237701349,0.000255698883800263
2024-10-29,0.9998765047,1.0007510558,0.9996611193,0.9999420722,0.9998163881,0,115431468.98,2595225257.65,0.992723179755332,1.00727682024467,5365108039.37,5365382702.66,6.55734482925794e-05,0.9998765047,0.9997158775,5.79278000000238e-05,0.00108999964128111,1.17627337770017e-05,0.000149003317523641,0.000128436689264438,0.999838424185714,0.999840982916667,0.000103664764004297,0.999839744254472,54.0733618891255,0.813600950762344,0.000289635938126077
2024-10-30,0.9999488083,1.0004175965,0.9996604196,0.9998163881,0.9997620849,0,82432644.91,2583019195.65,0.992711735553791,1.00728826444621,5364411311.85,5365382702.66,-0.000125699280848849,0.9999420722,0.999949862,0.000183611900000047,0.000757315952220877,0.00011596439944783,0.000128459593994739,0.000129279357108608,0.999819356485714,0.999842148653333,-2.96892203085073e-06,0.999833905215854,48.9048864697881,0.465152912093648,0.000165453713402315
2024-10-31,0.9998189522,1.0005331466,0.9994588891,0.9997620849,0.9997487615,0,119321107.94,2582588290.67,0.992711330227242,1.00728866977276,5364124898.33,5365382702.66,-5.43146475585489e-05,0.9998163881,0.9999288943,0.000237915100000041,0.00107451314290185,9.66559002423979e-05,0.000129158132947668,0.000114570832445533,0.999795526571429,0.999830799763333,-3.34485107602781e-05,0.999815950136891,46.8224902911453,0.32850829030223,0.000117817860427936
2024-11-01,0.9997655704,1.0000959838,0.9993046982,0.9997487615,0.9999489833,0,91694722.56,2584538573.01,0.992713164022142,1.00728683597786,5364034712.11,5365382702.66,-1.33266593918066e-05,0.9997620849,0.9996733576,0.000251238499999973,0.000791484451366415,5.6867370692802e-05,7.96943292487695e-05,0.000113250595297638,0.999806298557143,0.99982245058,-5.75482043130517e-05,0.999799152977668,46.3015582890277,0.311027929782654,0.000111753419749805
2024-11-02,0.9997485218,1.0002477371,0.9995220971,0.9999489833,0.99998898,0,43195257.75,2505779987.73,0.992637606574775,1.00736239342522,5365108978.45,5365382702.66,0.00020025206428303,0.9997487615,0.9997052941,5.10166999999617e-05,0.000725677021646993,0.000136687049592834,0.000107636524126577,0.000117531854624765,0.9998411113,0.99982463335,0.000107889142365639,0.999836610558251,54.495004126728,0.830517548933715,0.000313582795383579
2024-11-03,0.9999489833,1.0002331556,0.9996021643,0.99998898,0.999971453,0,71998070.24,2500099090.21,0.992632034347202,1.0073679656528,5365314784.6,5365382702.66,3.99979406753808e-05,0.9999489833,0.9997929844,1.10199999999727e-05,0.000630998253600638,0.000111161120535429,0.000105212156999191,0.00011770491999374,0.999869110671429,0.999828503326667,0.000119885020241248,0.999874702918688,55.9412255781136,0.895357895293257,0.000360801125329577
2024-11-04,0.9999873414,1.0003773689,0.9996100941,0.999971453,0.9999800216,0,73620122.14,2526315769.89,0.992657609885269,1.00734239011473,5365229536.99,5365382702.66,-1.75273467527803e-05,0.99998898,0.9998765047,2.85469999999899e-05,0.000767296704018949,0.000112855670879559,0.000103237364732597,0.000117657022791618,0.999882674714286,0.999830773256667,8.87887028742301e-05,0.999898890439016,55.1145969066735,0.862266632437949,0.000340438078846453
2024-11-05,0.999971453,1.0006661899,0.9998078923,0.9999800216,0.9998246468,0,82896689.67,2535693900.32,0.992666672881937,1.00733332711806,5365242013.39,5365382702.66,8.56880790241431e-06,0.999971453,0.9999420722,1.99784000000092e-05,0.000858314747755359,2.88038144706019e-05,0.000100667434422331,0.00011535006050288,0.999888096057143,0.99983734491,9.19358308391571e-05,0.999919173229262,55.4610982779695,0.843036172467017,0.000351192472679387
2024-11-06,0.9999737783,1.0005198455,0.999538531,0.9998246468,0.9996552999,0,190979952.49,2652038878.76,0.99277551814733,1.00722448185267,5364448447.02,5365382702.66,-0.000155389976598932,0.9999800216,0.9998163881,0.00017535319999995,0.000981486606817204,8.80999404190529e-05,0.000107506073663673,0.000118750908663264,0.999889275871429,0.99983712102,-6.46362282185006e-05,0.999895541621946,48.1956405380147,0.474787445221119,0.000197435684948395
2024-11-07,0.9998258734,1.0003783156,0.9993962051,0.9996552999,0.9997051771,0,191840060.98,2736114608.25,0.992850287612496,1.0071497123875,5363530603.18,5365382702.66,-0.00016939094656538,0.9998246468,0.9997620849,0.000344700099999984,0.000982449150320216,9.89513216901777e-05,0.000124812085179464,0.00012265496381428,0.999874020871429,0.99983081696,-0.000218748529177581,0.99983548119146,41.772513966035,0.113908502615614,5.07731323596202e-05
2024-11-08,0.9996548057,1.0002949927,0.9995010832,0.9997051771,0.9998084239,0,147736611.57,2801938018.24,0.992906719099356,1.00709328090064,5363800864.99,5365382702.66,4.98931539199291e-05,0.9996552999,0.9997487615,0.000294822900000047,0.000794143631728546,0.000122761766280112,0.000127238949494561,0.000115762727725203,0.999867794528571,0.99983370745,-0.000162638930327833,0.999802905168595,44.1340543440501,0.241879456595861,0.000110722663085598
2024-11-09,0.9997051771,1.0001961368,0.9995435688,0.9998084239,0.9998581945,0,90463844.29,2776420894.56,0.992885054704351,1.00711494529565,5364330174.33,5365382702.66,0.000103271915770036,0.9997051771,0.9999489833,0.000191576099999979,0.000652693040387306,0.000144499045809562,0.000104204218624658,0.000109187862252347,0.999847714614286,0.999832313596667,-3.92966985985592e-05,0.999804284851446,48.7662089557224,0.457750511954742,0.000205501375156825
2024-11-10,0.9997971978,1.0001785453,0.9993004042,0.9998581945,0.9997796171,0,130592930.11,2819987411.26,0.992921885070362,1.00707811492964,5364441806.89,5365382702.66,4.97788976946656e-05,0.9998084239,0.99998898,0.000141805499999981,0.000878265642898687,3.08512783472241e-05,0.000105204880233777,0.000109546634191768,0.999829030971429,0.999832043166667,2.91685154842758e-05,0.999817762263585,50.8805280931815,0.557522138794384,0.00024755478203277
2024-11-11,0.9998581945,1.0003795388,0.9993983031,0.9997796171,0.9997349279,0,216404341.76,2979170031.92,0.993050265134419,1.00694973486558,5364200264.24,5365382702.66,-7.85916325293311e-05,0.9998581945,0.999971453,0.000220382900000038,0.000981451995237004,9.34655428601348e-05,0.000107597370128955,0.000110384811727788,0.999801625842857,0.999828450026667,-2.20131096892632e-05,0.999808225972688,47.5445423848764,0.370211513561354,0.000160461195718424
2024-11-12,0.9997796171,1.0003150242,0.998873579,0.9997349279,0.9998713808,0,261590563.97,3182089027.16,0.993201247607232,1.00679875239277,5363972561.66,5365382702.66,-4.47000499387737e-05,0.9997796171,0.9999800216,0.000265072100000041,0.00144182738821374,6.65255639414964e-05,0.000106506982387038,0.000109456714869876,0.999766612457143,0.99982638044,-3.16919536500544e-05,0.999789901454516,45.7090021009739,0.289436780247128,0.000124001941313237
2024-11-13,0.9997371779,1.0002764456,0.9989847804,0.9998713808,0.9997735974,0,208356583.15,3291709348.96,0.993277571789885,1.00672242821012,5364692611.48,5365382702.66,0.00013647976566015,0.9997349279,0.9998246468,0.000128619199999958,0.00129183135431523,0.000115636262529055,0.000108639317645675,0.000111330292595208,0.999773288742857,0.999826119683333,9.811430075942e-05,0.999810271290887,51.8247815394024,0.617164937752193,0.000259013913120391
2024-11-14,0.9998713808,1.0000992913,0.9991607129,0.9997735974,0.9998193643,0,159702853.35,3358832736.3,0.993322654098742,1.00667734590126,5364167966.05,5365382702.66,-9.78007607790047e-05,0.9998713808,0.9996552999,0.000226402599999953,0.00093879094471074,0.000122836731844079,9.12857060071266e-05,0.00011042567484119,0.999790188385714,0.9998186939,-1.65944674261589e-05,0.999801102818165,47.6797748712313,0.365432304277609,0.000145725249319134
2024-11-15,0.999765929,1.0001532925,0.9995168212,0.9998193643,0.9998301587,0,144862323.01,3420504370.25,0.993363028539904,1.0066369714601,5364413522.75,5365382702.66,4.57762163446279e-05,0.9997735974,0.9997051771,0.000180635700000042,0.00063658629021025,0.000118130469740736,9.10507037192142e-05,0.000105234765237601,0.999806500842857,0.99981913594,1.28659466926386e-05,0.999805668188624,49.7072888069692,0.464448443371097,0.000177459004085136
2024-11-16,0.9998351007,1.0001456838,0.9995724524,0.9998301587,0.999954659,0,75004422.47,3428510978.1,0.993368199010659,1.00663180098934,5364471438.95,5365382702.66,1.07962919261186e-05,0.9998193643,0.9998084239,0.000169841299999973,0.000573328774904442,7.48679541242714e-05,8.26527924910587e-05,0.000104667277845151,0.999809605814286,0.999817956243333,2.05567996094648e-05,0.999811790816468,50.197493135678,0.487784836518072,0.000185480950546607
2024-11-17,0.9998301587,1.000101568,0.999382757,0.999954659,0.9999224754,0,88374590.29,3439541653.13,0.993375296039844,1.00662470396016,5365139431.06,5365382702.66,0.000124513696732668,0.9998301587,0.9998581945,4.53409999999765e-05,0.000718843593087396,5.82449340946178e-05,9.37661500278181e-05,0.000106612314399501,0.999823386457143,0.999822734533333,0.000131295731461459,0.999847507862351,55.5758298875007,0.794640786871383,0.000312825409232689
2024-11-18,0.999954659,1.000527458,0.9996883625,0.9999224754,0.9999559072,0,134762448.6,3530067142.79,0.993432415366568,1.00656758463343,5364969635.05,5365382702.66,-3.21855772529375e-05,0.999954659,0.9997796171,7.75245999999896e-05,0.000839160555586461,8.09668159409334e-05,8.75833277407045e-05,0.000106686395621644,0.999843794785714,0.99982728421,7.8692906528058e-05,0.999866249746763,53.9537678025717,0.71753977648403,0.000279627423001392
2024-11-19,0.9999230125,1.0001321657,0.9993340734,0.9999559072,0.9996574245,0,147004944.73,3606268198.69,0.993479003116914,1.00652099688309,5365151422.02,5365382702.66,3.34338330710596e-05,0.9999224754,0.9997349279,4.40927999999507e-05,0.000798127491675807,7.86936158396411e-05,8.27476025771732e-05,0.000106109637360219,0.999875363257143,0.99983493191,8.05539828432155e-05,0.999888664110072,55.4096694249933,0.776011858888893,0.000312756367120741
