"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","is_depegged","markout_1d","will_depeg_1d","markout_3d","will_depeg_3d","markout_7d","will_depeg_7d","markout_14d","will_depeg_14d","markout_30d","will_depeg_30d","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_shark_trades","shark_volume_pct","shark_pct_7d_avg","log_diff_shark_pct","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2024-07-12,0.9999792055,1.0008290038,0.9997664137,0.9999971893,1.0001154399,0,5327947651.66,156967707902.18,0.998146198506107,1.00185380149389,33862806288.96,33862901467.19,3.07151335011943e-06,0.9999941178,1.0000076608,2.81069999996664e-06,0.00106259308663048,4.45818136738837e-05,4.71112393147744e-05,9.31522281708568e-05,0.999952048242857,0.99996646354,4.51432218396271e-05,0.999963916592116,52.2168558088263,0.711256923425502,0.00019945769995103,25,"Extreme Fear",-6.5391183579429e-05,-0.00013599534675654,-1.36201629366892e-06,3.07151806729057e-06,1.47909263335988e-05,-0.000191502033625358,6.25149933645574e-06,2.47161803425732e-05,-8.81751581759703e-05,-0.000157759703919202,0.000137443288518737,-1.04714197804341e-05,-4.74035385776012e-05,0.000461416167348584,2.32101601486451e-05,2.34824174114623e-05,0,0.000118243941277463,0,6.82354637037827e-05,0,-1.13950385203037e-06,0,0.000182064537021726,0,-0.000153200665190798,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.96201364214738,6.98345603230796,0.683139359072668,0.978345063026135,0.974136124567385,0.693991025268597,5.81307476776766e-05,2.06466892980603e-05,0.38532848994663,1169,0.798889650436245,0.823788262200373,0.700942486300446,-0.000124371307738604,3.75890098268639e-06,0.000124333755836482
2024-07-13,1.0001274493,1.0007878677,0.9997750687,1.0001154399,0.9999440089,0,3212398138.12,154209016207.84,0.998135209372165,1.00186479062783,33940485862.62,33936568228.03,0.00011824394127746,0.9999971893,0.9999364018,0.00011543990000006,0.00101268209608005,5.76730273372294e-05,5.42478588916709e-05,9.55852195345527e-05,0.999977625114286,0.999970840563333,0.00013781786937336,1.00000179741909,58.1254620476883,1.02474922933936,0.00033033464106873,25,"Extreme Fear",0.000148246882719917,-4.11020262641558e-05,8.65702216179985e-06,0.000118250932367932,0.000127984768523128,-7.60508932223195e-05,2.55162903303124e-05,0.000176509877551976,3.6581676031759e-05,0.000137554258919571,3.53825102302025e-05,0.000179049487225182,2.56310903551286e-05,0.000328142094162619,0.000176518150608159,0.000131312784038986,0,-0.000171425904887652,0,2.54056444115091e-05,0,-6.34754871546937e-05,0,-6.05976408263753e-05,0,-0.000194038926673894,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.60949958366274,6.97932781113732,0.667497236104802,0.976722439823156,0.974906902049544,0.692266506767418,4.50551926109484e-05,2.14866838414242e-05,0.250699314046587,938,0.856543062449795,0.818231475024071,0.727947819665192,5.79633606419077e-05,-6.59702515410393e-06,5.79544731664016e-05
2024-07-14,1.0000046215,1.0010243566,0.999748102,0.9999440089,1.0000654269,0,4256989618.48,152374638758.39,0.998127756045185,1.00187224395482,33946413696.23,33948314499.6,-0.00017142590488765,1.0001154399,0.9999017341,5.59910999999857e-05,0.00127632606290036,0.0001458438988003,9.14379820574296e-05,0.00010027293023013,0.999983664371429,0.999971425403333,-3.96561192362246e-05,0.999987350289315,48.7198519040401,0.509992708930248,0.00015644933039741,33,"Fear",-0.000122812147677805,0.000236302724715939,-2.69727670195699e-05,-0.000171411212306848,-3.99763170722534e-05,5.91690941086307e-05,-1.96779697086198e-05,-5.01091947523175e-05,-1.31466664047555e-05,0.000415501324896527,8.15532080098796e-06,4.22789545794868e-05,-4.92288488788256e-05,0.000264098969755946,-2.3698208054339e-05,1.75464903039437e-05,0,0.000121417427313862,0,0.000140588289249755,0,8.1282547768405e-05,0,-3.76323151217597e-05,0,-4.59025235785994e-05,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.92536502780913,7.08082102649662,0.71675323379839,0.967557714076491,0.974210049185524,0.688393622995463,4.46289106082921e-05,2.5946214349466e-05,0.268245765155063,894,0.88146223219537,0.823050755791893,0.706997162619439,2.57888985140567e-05,-4.77147992625545e-06,2.57870713000646e-05
2024-07-15,1.0000667619,1.0009897033,0.9996774261,1.0000654269,1.0001408488,0,7433084706.55,157052295818.41,0.998146531383266,1.00185346861673,33935716596.53,33933496432.31,0.00012141742731386,0.9999440089,0.9999234801,6.54268999999985e-05,0.00131219134738787,0.00016816455631604,0.0001014983992102,9.86346385261224e-05,1.00000394248571,0.999970872736667,6.14841718851926e-05,1.00000686944199,54.3536930987546,0.881955646935033,0.00028191899786636,52,"Neutral",6.21401128195455e-05,-3.46178389883415e-05,-7.06937076035414e-05,0.000121424798708031,8.75582207295537e-05,0.000160566389852521,-8.90083911407345e-05,6.82377917959265e-05,0.000224232101958625,-0.000691123238315526,0.000187077526494817,0.00014195766258616,7.58701909953991e-05,0.000504951547390136,-0.000101877786322433,-1.65786404371353e-05,0,7.54141219854087e-05,0,-0.000126407519164362,0,-3.75432484467351e-05,0,-0.000100926089918534,0,-8.42126362447698e-05,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",7.35344010201588,7.08668004855053,0.723578080542136,0.970254001443575,0.973769295111627,0.694487813401571,0,2.44959616429319e-05,0,1237,0.810502768223414,0.826709538355392,0.651520717293431,-4.73297713851299e-05,-2.52412224265827e-05,4.73274308734779e-05
2024-07-16,1.0000587668,1.0008428835,0.9997249848,1.0001408488,1.0000845992,0,7796844851.53,162217041851.47,0.998166414465028,1.00183358553497,33959490389.28,33954707908.5,7.54141219854087e-05,1.0000654269,0.9999724738,0.00014084880000009,0.00111774126748377,0.00015748202023443,0.00010322071160228,9.72580238388185e-05,1.00002799605714,0.999976567566667,0.00011284958351371,1.00004036428149,57.4787667656077,1.02753213599754,0.00035377500989853,65,"Greed",-7.99456626761296e-06,-0.000146674635628956,4.7574046145665e-05,7.54169657018211e-05,-6.86737475789706e-05,5.49724889516797e-05,-5.00951679711975e-05,2.54059671377177e-05,9.43550576153402e-05,-0.000177636486207636,-3.51873392011734e-05,0.000168379634851614,1.41538685634548e-05,0.000181484688023345,-9.06266120275616e-05,0.000170850024834508,0,-5.62432600496032e-05,0,-0.000144789089541263,0,-0.000189282755124695,0,-0.000139270282969538,0,-4.75403341838984e-05,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",7.33599207696363,7.09322038106799,0.691953299652312,0.966849394448373,0.972815901797975,0.691339708656167,0.0176651488783465,0.00254808865854957,5.17982370286235,1131,0.81112437770089,0.824247238519174,0.692914011522492,-1.09499423789159e-05,-3.29594096940402e-05,1.09493642006388e-05
2024-07-17,1.0002138064,1.000952315,0.9997237335,1.0000845992,0.9999390191,0,6728358080.29,163100452148.69,0.998169730911304,1.0018302690887,33787173931.78,33784315806.16,-5.62432600496032e-05,1.0001408488,0.9999389408,8.45992000000351e-05,0.00122847757178015,9.22074564771516e-05,0.00010566027084748,9.65814729314176e-05,1.0000488044,0.999977421376667,3.57930531415613e-05,1.00005142301112,54.4829066215669,0.837666549217685,0.00027655850830099,69,"Greed",0.000155030489354089,0.000109339339674555,-1.25164422124608e-06,-5.62416784271414e-05,0.000209183933256334,-7.1967879228108e-05,-2.437463992303e-05,0.000140598172246343,0.000214341914758568,8.82544495411081e-05,-2.58317693393711e-05,0.000145667294328484,0.000183506740828242,0.000244032997988862,-2.16879213999509e-05,2.56127892323314e-05,0,-0.000145578381100122,0,-3.26378715166608e-05,0,-0.000219082664666537,0,-4.88714598049578e-05,0,-0.000121692509770568,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",7.44387704182048,7.10479612157626,0.700466539864887,0.964473241181404,0.971542551690504,0.691865965709363,3.97925481821438e-05,0.00255377330828988,0.00223741713565072,1105,0.823033730091563,0.823876329946633,0.699841277729602,-0.000176956009431973,-7.36707717197804e-05,0.000176938417270042
2024-07-18,1.0001077378,1.0014027504,0.999688281,0.9999390191,0.9999960498,0,5968408599.96,161932393236.92,0.998165340720504,1.0018346592795,33717318945.06,33719375181.64,-0.00014557838110012,1.0000845992,0.9999941178,6.09808999999517e-05,0.00171457395626305,0.00011116962753485,0.00012092010534234,0.00010009525165715,1.00004093315714,0.99997442494,-0.00010190988564951,1.00002332203334,47.5720314390552,0.410269747164839,0.00013367964237917,61,"Greed",-0.000106045926702019,0.000450006851725115,-3.54622970447193e-05,-0.000145567785081823,4.09731645536475e-05,0.000412638710107018,1.08584026372545e-05,-0.000126399530070536,6.31353841871541e-05,0.000437198046874169,-7.95128648432239e-05,-5.50990241034577e-05,5.58064020572933e-05,-0.000151067533092249,2.1313689294906e-06,-8.98905010677043e-05,0,5.70325516086282e-05,0,8.62726396189727e-05,0,7.48064638627487e-05,0,6.48165520615984e-05,0,6.30208573337623e-05,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",7.63357996426898,7.18053820552689,0.705802092550759,0.962312733216979,0.969502083888016,0.691974727657267,1.3922341180893e-05,0.00255238265980091,0.094939993780768,1044,0.806115087228656,0.826810129760848,0.682215124953956,-8.82895140598061e-05,-5.20206122626378e-05,8.82699975529112e-05
2024-07-19,0.9998859736,1.0011740829,0.9996548395,0.9999960498,1.0000519591,0,7526347949.73,165001277627.7,0.99817678634718,1.00182321365282,33970314568.45,33970590034.26,5.70325516086282e-05,0.9999390191,0.9999971893,3.95019999999136e-06,0.00151924940133897,0.00010154093051002,0.00012342801394462,9.97576475488782e-05,1.00004077037143,0.999970945273333,-4.47187482287051e-05,1.000016503975,50.23512875798,0.564105543534389,0.00016523344415927,60,"Greed",-0.000221740310186894,-0.000228347185893706,-3.34519276013732e-05,5.70341779954653e-05,-0.000172783046093363,0.000330920472593765,-7.0164596330539e-05,-0.000144778608106867,-9.32338387510503e-05,0.000344793265072963,-0.000111600268293714,-1.13950320282637e-06,-0.000131525598104673,0.000447130902568998,-7.90866445528125e-05,-0.000104379516142229,0,5.59079579748726e-05,0,3.1831719108998e-05,0,0.0001832040408737,0,-0.000111795690495964,0,0.000480669758978063,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",7.09467609226849,7.19948998411562,0.657204588095858,0.966396174068354,0.96779509975119,0.695214549637466,0,0.00254407826727552,0,1154,0.831365125058583,0.831449483278324,0.708058122051782,0.00022994254032401,-1.40434825369297e-06,0.000229895812533527
2024-07-20,0.999991891,1.000859074,0.9996276322,1.0000519591,1.0000252902,0,3884141779.71,163671887713.37,0.998171863430637,1.00182813656936,34120431785.5,34118723122.56,5.59079579748726e-05,0.9999960498,1.0001154399,5.19591000001096e-05,0.0012313778187169,0.0001166541895217,0.0001154523800119,9.98868225773537e-05,1.00003170168571,0.99997107438,2.02567721119728e-05,1.00002536775625,52.768040218567,0.73141418756709,0.00021726820204975,74,"Greed",0.000105929478757105,-0.000314639487158376,-2.72166941278074e-05,5.59095208538902e-05,-0.00022186796320945,-9.31522896771113e-05,-9.612785690662e-05,-3.26373389071638e-05,-0.000135541025391309,7.11502430218022e-05,-0.000147469670544748,-6.34734726286269e-05,-0.000108537898475182,0.00017663597818111,-0.000116147362785019,3.87301376270715e-06,0,-2.66678699645576e-05,0,-0.000100401623558369,0,2.87784632825909e-06,0,5.01232700167188e-06,0,0.000114822741187613,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.36356687426905,7.16435673991652,0.640240457064834,0.972516432873626,0.967194241615543,0.696256816898927,5.862523816503e-05,0.00254601684521182,0.461374241479722,935,0.917266314714874,0.840124233601907,0.742889242105691,0.000110126731017844,6.04756180001221e-06,0.000110095353303189
2024-07-21,1.0000500799,1.0010452258,0.9996028318,1.0000252902,1.0000278819,0,5265680632.61,163158585360.68,0.998169948311366,1.00183005168863,34004085775.54,34003205708.54,-2.66678699645576e-05,1.0000519591,0.9999440089,2.52901999999722e-05,0.0014423575224898,4.8003112125244e-05,9.21336001953754e-05,9.99746032837152e-05,1.0000433133,0.999970786433333,-1.80223193940818e-05,1.00002534836719,51.423528086604,0.628117789693311,0.00018657315835701,74,"Greed",5.81893718577054e-05,0.000185992019092113,-2.48096383104055e-05,-2.6667514380091e-05,-5.76516887338972e-05,-0.00035702378474319,-8.54758444447307e-05,8.62763612100792e-05,4.54581899150066e-05,2.08478443729053e-05,-0.000145306802492926,8.12858512841858e-05,-1.17936702748943e-05,0.000213245122003702,-0.000152116382067212,-8.63810692110835e-06,0,2.59163109875992e-06,0,-0.000159776923185253,0,-0.000118914862890165,0,-5.41601969517685e-05,0,-6.77589820077564e-05,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.67137089025526,7.12807186312311,0.717036180777133,0.967933323509296,0.967247900105944,0.690736797845769,0,0.00253964128655349,0,907,0.836263830439867,0.833667319065407,0.647468924773119,-0.000143703440366796,-1.8165629468681e-05,0.000143677294442471
2024-07-22,1.0000258819,1.0008299685,0.9996464589,1.0000278819,0.9999515573,0,5765488048.33,166464228093.86,0.998182143100261,1.00181785689974,33997222238.08,33997889726.97,2.59163109875992e-06,1.0000252902,1.0000654269,2.78818999999153e-05,0.00118347660242363,4.18678804373893e-05,7.84629489919912e-05,9.97938834358279e-05,1.00003794972857,0.999971656476667,-1.00674465146291e-05,1.00002598175039,51.5527176676124,0.618313981559574,0.00017390546383207,70,"Greed",-2.41967882272406e-05,-0.000215032542438852,4.36444341814182e-05,2.59163445698939e-06,0.000139924255059179,-0.000343710854962683,-8.38349365082892e-06,3.18322257435648e-05,-4.08772709557451e-05,-0.000159576866248848,-3.09771924337283e-05,-3.75425437078303e-05,4.55042928625733e-05,0.000143610645858542,-0.00013562375877777,2.61012535241334e-05,0,-7.63253846924828e-05,0,-1.40578068548054e-05,0,-6.33828414717271e-05,0,-1.13054486906767e-05,0,-1.03277653748637e-05,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",7.40287489635982,7.13513397660082,0.746513333528318,0.966713822385324,0.966742160240479,0.692465411172073,1.2695027357784e-05,0.00254145486189032,0.119515111260632,1090,0.827171988440358,0.836048636239256,0.687102267046427,-5.94423409178988e-05,-1.98959965447909e-05,5.94320339580181e-05
2024-07-23,0.9999803668,1.0010931482,0.9993536827,0.9999515573,0.999865522,0,8082893148.1,172004491619.72,0.998201874207344,1.00179812579266,34161330967.65,34162306246,-7.63253846924828e-05,1.0000278819,1.0001408488,4.84427000000398e-05,0.00173954976848761,3.98954520232228e-05,7.32119719753165e-05,0.000100307115179,1.00001090808571,0.99997176796,-5.93501383178891e-05,1.00000737563779,47.5426696145576,0.332413204139327,9.01709443746151e-05,71,"Greed",-4.55139220132816e-05,0.000262961450279669,-0.000292879745027236,-7.63224719844235e-05,-1.15242934504416e-05,0.000233873285541087,-0.000274051547971931,-0.000100396583484029,-7.83953929536554e-05,0.000250053933665206,-0.000371404241811869,-0.000189264842274216,-0.000110632331439938,0.000653326940531165,-0.000401256471715566,3.34467321120709e-06,0,-8.60431695914835e-05,0,0.000227697706457351,0,5.00124721551341e-05,0,0.000205604523003695,0,2.91692876318555e-05,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.93861946064198,7.07836645998344,0.66128207904166,0.970600496155663,0.967278031912949,0.695103591786707,3.42344604078465e-05,2.27528021847969e-05,0.265267499385389,1157,0.870888494074647,0.844586367149793,0.718609871605774,0.000126100263432941,-3.17395714525602e-07,0.000126084819158758
2024-07-24,0.9999714516,1.0012167859,0.9995783613,0.999865522,1.0000138238,0,5549791333.26,169412770696.35,0.998192751172849,1.00180724882715,34047159029.44,34050433983.26,-8.60431695914835e-05,0.9999515573,1.0000845992,0.00013447799999999,0.00163864496169724,4.86114846137853e-05,7.60061566833021e-05,9.95439965426111e-05,0.999979611342857,0.999965567883333,-0.00011409166903309,0.999971912228346,43.440706801262,0.056082808051696,1.6231350968136e-05,69,"Greed",-8.91537503735596e-06,0.000123502693253187,0.000224823907580895,-8.60394679840893e-05,-7.86243624998383e-05,0.000171380968190497,-2.44802227659961e-05,-0.000159764159532418,-0.000242302994069029,0.000264219280016498,-0.000145412372567219,-0.000219058667811979,-6.38264147695004e-06,0.000394642175404233,3.13697102968167e-05,-0.000185992716855558,0,0.000148310747429239,0,0.000189322639478092,0,0.000170211204861461,0,0.000186240203758989,0,0.000134021942868791,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",7.25371761531062,7.05120082762489,0.715591980704329,0.968419031346334,0.967841716222225,0.691971325382502,4.97921179077352e-05,2.41813121455957e-05,0.31549221900745,1094,0.852994578946263,0.84886648841475,0.682253001447218,-0.000128752336838544,6.56884322739283e-06,0.000128727817401073
2024-07-25,0.9999038205,1.0011540584,0.9995702693,1.0000138238,1.0001792699,0,7654250853.66,171075414013.54,0.998198624990665,1.00180137500934,33802738509.47,33804671663.8,0.00014831074742923,0.999865522,0.9999390191,1.38238000000346e-05,0.0015837672063189,0.00013258807489169,8.31884839349848e-05,0.00010327823025794,0.999990297728571,0.999965458633333,2.3526299687182e-05,0.999982390121259,51.2488450076705,0.56744038584286,0.00016439616042167,68,"Greed",-6.76330308147821e-05,-6.26512668219399e-05,-8.09541333951601e-06,0.000148321746011788,-0.000122058240900855,0.000323821138655384,-7.62165456813968e-05,-1.40577080442708e-05,-0.00020389533276544,-0.000248343635865447,-0.000118048497959656,7.48092619361075e-05,-0.000116064691763329,0.000359162705614735,-0.000223947394957876,-3.27744395151286e-06,0,0.00016543012861961,0,-0.000107448687134074,0,-9.98991180126255e-06,0,-8.73941106882092e-05,0,-6.65877964524287e-05,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",7.65384932202352,7.05409645016125,0.720347742256121,0.95873247368831,0.967330250575272,0.688082043276707,0,2.2192406262611e-05,0,1367,0.835348496488567,0.853042689737594,0.682170173657952,-0.000174610575754125,-5.76273701465273e-06,0.000174572858400481
2024-07-26,0.999942814,1.0010726049,0.9995912171,1.0001792699,1.0000548371,0,5793637323.27,171904614179.76,0.998201526034741,1.00179847396526,34131195323.68,34125031294.28,0.00016543012861961,1.0000138238,0.9999960498,0.00017926990000005,0.00148112227935716,0.00014050720702065,0.00010135825161075,0.00010081026359985,1.00001647202857,0.999977339313333,0.00016279518986145,1.00003161006594,58.1843373552473,1.02734878447847,0.00033676600287346,68,"Greed",3.89972507359947e-05,-8.13596062629665e-05,2.09568057827674e-05,0.000165443812937841,-3.75535372961709e-05,-2.05208676504743e-05,0.000237688021880505,0.000227723631547662,5.68468820452909e-05,-0.000101358996135808,-6.36443675217345e-05,0.000183220823758946,-1.46288225705938e-05,0.000344171280324526,-5.72980405477284e-05,0.000356483551239401,0,-0.000124418236570482,0,-0.000214755163236531,0,-0.000294999731369746,0,-7.08425510411018e-06,0,-0.000142535407201396,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",7.19927367063855,7.06903896135697,0.662995112371065,0.972120243260222,0.968147974745539,0.700052424743816,0,2.2192406262611e-05,0,1179,0.86079960945947,0.857247616080578,0.707659148536487,0.000289418231521652,2.73379029929613e-06,0.000289325846100646
2024-07-27,1.0001806307,1.0012820603,0.9993814333,1.0000548371,0.9999063794,0,5532713251.11,172183213419.63,0.998202496559015,1.00179750344099,34157184979.19,34157230438.15,-0.00012441823657048,1.0001792699,1.0000519591,5.48370999999825e-05,0.00190052278084237,0.00016262751239628,0.0001145926138753,0.00010374627475885,1.00001688317143,0.99998559955,3.79532877994462e-05,1.00003741682446,52.1726261631677,0.62939865340588,0.00019823908913227,72,"Greed",0.000237830300563683,0.000209230977828008,-0.000209869591100101,-0.000124410496942728,0.000209185071899174,6.51950715562181e-05,-0.000197011067490423,0.000189340562140091,0.000188741230502745,0.000422623235366739,-0.000246290610692859,2.8778504693526e-06,0.000318750911914685,0.000714578179221522,-0.000242833262738192,0.000247854928565507,0,-0.000148460579183034,0,-5.3266997731595e-05,0,2.13448067327156e-06,0,-9.62751551077644e-05,0,-0.000136079896729874,0,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48","USDC",6.85452580339278,7.13917595123179,0.668905867858551,0.964875537156553,0.967056418214529,0.689362743489441,0,1.38173722390353e-05,0,946,0.836784057481109,0.845750150761469,0.678527273685705,-5.03865469915748e-06,-1.37184076602755e-05,5.03718415589438e-06
