date,open,high,low,close,depeg_1d,depeg_3d,depeg_5d,depeg_7d,volume,V_monthly,ThreshD,ThreshU,marketCap,circulatingSupply,WLUNA_close,log_return,close_lag1d,close_lag7d,abs_peg_deviation,intraday_range,volatility_3d,volatility_7d,volatility_30d,ma_7d,ma_30d,dist_from_ma_7d,ema_7d,rsi_14,bb_pctb,dist_from_lower_band
2018-11-08,0.995461,1.00209,0.994064,0.999982,0,0,1,1,50134300,877698970,0.989555568551614,1.0104444314483858,134599180.894924,134601603.72,1,0.0033807691163021117,0.996607,1.00631,1.799999999996249e-5,0.008026144470600448,0.001756192881900243,0.009539114201592954,0.005911017072428946,0.9954241428571429,1.0065236,0.004578809119271366,0.9975576549766006,48.335632232565246,0.390703918856721,0.011692075571716592
2018-11-09,0.999493,1.00736,0.994813,1.00356,0,0,1,1,46708600,920106600,0.989718559859644,1.010281440140356,135371397.212334,134891184.6,1,0.003571678361299594,0.999982,0.9993,0.0035600000000000076,0.01250249113157169,0.001894688804300379,0.009246248872204927,0.0059507169261894715,0.9960327142857144,1.0064539333333333,0.007557267553891212,0.9990582412324505,51.22405081230539,0.5186401965250711,0.015373413467363014
2018-11-10,1.0036,1.0078,0.996636,1.00269,0,1,1,1,34089900,901449500,0.9896481127624708,1.010351887237529,135254041.881736,134891184.6,1,-8.672897739900971e-4,1.00356,0.998166,0.002690000000000081,0.011134049407094976,0.0025095447389693816,0.009238375557976998,0.00583512206660688,0.9966790000000001,1.006148933333333,0.006031029047466625,0.9999661809243379,50.48496532788408,0.5028231728453714,0.01443335080001472
2018-11-11,1.0035,1.00566,0.996971,0.99875,0,1,1,1,45203500,915022800,0.989699554037221,1.010300445962779,135138420.681269,135307555.13,1,-0.00393717032696012,1.00269,0.981596,0.0012499999999999734,0.00869987484355439,0.0037751691648366436,0.005879486990496509,0.005863224746370301,0.9991295714285714,1.0056669333333332,-3.7990210621896694e-4,0.9996621356932534,47.16593761934407,0.3776339403362042,0.010815965557433856
2018-11-12,0.999412,1.00768,0.996852,1.00457,1,1,1,1,43124500,941977600,0.9897987558573524,1.0102012441426476,132305019.184735,131703135.85,1,0.005810371157669389,0.99875,0.995909,0.004569999999999963,0.010778741152931055,0.004983805224964291,0.003260385393831947,0.005944048051230498,1.0003668571428572,1.0054962666666665,0.004201601469632165,1.00088910176994,52.16830968560875,0.5998857492756242,0.016416384432203536
2018-11-13,1.00453,1.01551,1.00358,1.01345,1,1,1,1,47528500,963877100,0.9898766066353274,1.0101233933646727,133482198.257441,131710689.48,1,0.008800762445819748,1.00457,0.996409,0.013449999999999962,0.011771671024717545,0.006660980112749651,0.004293643182346665,0.005935548087971449,1.0028012857142856,1.0053185999999998,0.01061896752368977,1.004029326327455,58.60784703848209,0.9133027418089353,0.02565369716412339
2018-11-14,1.01268,1.04775,0.999979,1.01165,0,0,0,0,72003800,1009476100,0.9900313889114932,1.0099686110885069,131297591.647046,129785589.53,1,-0.0017776904587699898,1.01345,0.996607,0.011649999999999938,0.04722087678544953,0.005453206778366732,0.004523101460482294,0.005842213806756595,1.0049502857142856,1.0048922666666664,0.00666671215576841,1.005934494745591,56.934602359437186,0.8436806437536428,0.023915792574267705
2018-11-15,1.01273,1.02716,1.00488,1.0087,0,0,0,1,60039800,1051466700,0.9901658953479886,1.0098341046520114,131560843.109876,130426135.73,1,-0.002920288164413854,1.01165,0.999982,0.00869999999999993,0.022087835828293923,0.006462613284361355,0.004850229570914814,0.005703240234492322,1.0061957142857143,1.0046272666666665,0.0024888654152769737,1.0066258710591933,54.20333695881777,0.7333193692598796,0.02099040882938416
2018-11-16,1.01162,1.01354,1.00389,1.00747,0,1,1,1,51347600,1086063000,0.9902714452533108,1.009728554746689,134250307.090035,133254893.04,1,-0.001220135358223452,1.0087,1.00356,0.007470000000000088,0.009578448986074184,8.666907148732645e-4,0.004804237766415392,0.005590388027469418,1.0067542857142857,1.0045355999999999,7.109125790376749e-4,1.0068369032943951,53.06039064005917,0.6857334909476351,0.019773460995200942
2018-11-17,1.0094,1.01212,1.00249,1.00409,0,1,1,1,49010700,1114864000,0.9903559518645968,1.0096440481354032,134769115.734206,134220155.3,1,-0.0033605790341820433,1.00747,1.00269,0.004089999999999927,0.00959077373542193,0.0011303299477254016,0.005015102517542378,0.005621327604047589,1.0069542857142857,1.0043555999999998,-0.002844504219229749,1.0061501774707964,49.943814171285,0.5722480500816042,0.016356220425820665
2018-11-18,1.00548,1.00954,1.00298,1.00714,1,1,1,1,51855500,1149136300,0.9904527971075078,1.009547202892492,136123401.465824,135158370.7,1,0.0030329721991602257,1.00409,0.99875,0.007139999999999924,0.006513493655301271,0.0032544308360038863,0.00474141468798922,0.00563917659054543,1.008152857142857,1.0042122666666664,-0.0010046662425057483,1.0063976331030973,52.646686548944224,0.6854302894637573,0.01937106818646735
2018-11-19,1.00684,1.01966,1.00116,1.00973,0,1,1,1,61090200,1200206900,0.99059018048335,1.00940981951665,135665622.640893,134358316.22,1,0.0025683374969272723,1.00714,1.00457,0.009730000000000016,0.01832172957127149,0.003564768202205974,0.004358312488003863,0.005615983277849322,1.0088899999999998,1.004283933333333,8.325982019845316e-4,1.007230724827323,54.874967372365205,0.761180671165316,0.02212350739277156
2018-11-20,1.0088,1.02634,0.992924,1.00648,0,1,1,1,70244400,1255654600,0.990730778307356,1.009269221692644,134910532.746512,134041940.97,1,-0.0032238733215960314,1.00973,1.01345,0.006480000000000041,0.033200858437326126,0.0034860127042067495,0.0027035538014899083,0.005615829345818495,1.0078942857142856,1.004140933333333,-0.001403208386366928,1.0070430436204922,51.59410570875583,0.6340731762377235,0.018433894348477448
2018-11-21,1.0123,1.01797,1.00214,1.00766,1,1,1,1,42087400,1277990600,0.9907850967418456,1.0092149032581543,138131322.49074,137081279.89,1,0.0011717161021614008,1.00648,1.01165,0.00766,0.01570966397395948,0.0030227323144462184,0.0027880950297450723,0.0055713989536276985,1.0073242857142857,1.0041732666666663,3.332732968671312e-4,1.007197282715369,52.69986190644023,0.6717747469950002,0.019646253989851706
2018-11-22,1.00864,1.01773,1.0044,1.01515,0,1,1,1,35518200,1293578900,0.9908222612236196,1.0091777387763805,140841893.150422,138739982.42,1,0.007405573663213518,1.00766,1.0087,0.015149999999999997,0.013131064374723011,0.005341150464032564,0.003859669567374013,0.005669823142118595,1.0082457142857142,1.0042962666666664,0.006847820542611588,1.0091854620365268,59.08828044895785,0.8792391637645064,0.027362918097878785
2018-11-23,1.01654,1.02019,1.00011,1.00714,0,1,1,1,43726600,1321791400,0.9908880283601637,1.0091119716398365,141969813.198613,140963334.99,1,-0.007921753940705916,1.01515,1.00747,0.007139999999999924,0.01993764521317779,0.007707995296983112,0.005106146974976256,0.005857087246353768,1.0081985714285715,1.0041595999999997,-0.0010499632300327779,1.008674096527395,51.13439302603076,0.6050632021345236,0.018659223983471106
2018-11-24,1.008,1.02071,0.990827,1.00709,1,1,1,1,40724900,1341464200,0.9909327907644476,1.0090672092355522,140834376.607878,139842890.51,1,-4.964676328929494e-5,1.00714,1.00409,0.007090000000000041,0.029672621116285526,0.007664608649482696,0.004897095495187428,0.005856709783331787,1.008627142857143,1.004037933333333,-0.0015239951334133559,1.0082780723955462,51.08816338194064,0.5848399093336317,0.013026726710636559
2018-11-25,1.00494,1.02092,0.995028,1.01508,1,1,1,1,45581800,1368794500,0.9909935443212736,1.0090064556787262,141951721.303086,139842890.51,1,0.00790244299966843,1.00709,1.00714,0.015079999999999982,0.025507349174449332,0.007912132159102503,0.005621401445916736,0.005996850735087041,1.0097614285714285,1.0043022666666663,0.005267156457041556,1.0099785542966597,57.67354306111902,0.9050042164481921,0.020006743687343197
2018-11-26,1.00984,1.02192,1.00263,1.00934,1,1,1,1,53641400,1395909200,0.9910522410294662,1.0089477589705338,137677470.29315,136403461.96,1,-0.00567077521669185,1.01508,1.00973,0.009339999999999904,0.019111498603047568,0.006819885989231826,0.006109424771864241,0.0060891693371952355,1.0097057142857142,1.004415933333333,-3.6219888680437553e-4,1.0098189157224948,52.232780309747945,0.6253665909558114,0.012629255791588061
2018-11-27,1.00801,1.01829,0.999317,1.01373,1,1,1,1,52772500,1428588200,0.9911209947289452,1.0088790052710548,137536983.268776,135674176.82,1,0.004339945617814179,1.00934,1.00648,0.01373000000000002,0.018716028922888647,0.007037260025169195,0.006124459284273105,0.006137250716121833,1.0107414285714285,1.0046512666666663,0.0029568110538375565,1.0107966867918712,55.67669661149981,0.825967635507833,0.01537370037610632
2018-11-28,1.00992,1.01694,1.00368,1.01107,1,1,1,1,67908400,1471548000,0.9912082528550368,1.008791747144963,135280580.649646,133799421.06,1,-0.00262742150359652,1.01373,1.00766,0.011069999999999913,0.013114818954177309,0.005131938198737053,0.006275792935034658,0.006147141389301238,1.0112285714285714,1.0047239333333329,-1.568106687763352e-4,1.0108650150939034,53.17501495072571,0.6641247835039983,0.011509088931535167
2018-11-29,1.0088154078,1.0160787451,1.0044401037,1.0091850043,0,1,1,1,67964670.5,1511568470.5,0.991286538328532,1.008713461671468,144085541.998723,142774160.72,1,-0.0018660973421681236,1.01107,1.01515,0.00918500429999991,0.011532713378032147,0.0038218404882210733,0.005501850576690889,0.006098200196711993,1.010376429185714,1.0048847668099996,-0.001179189113382531,1.0104450123954276,51.41207653739864,0.5403604946082716,0.009059494827178199
2018-11-30,1.0080997632,1.0189513666,1.0053785726,1.0077610914,1,1,1,1,85826958.13,1557358828.63,0.99137278866222,1.00862721133778,162916905.851073,161662230.51,1,-0.001411949619868675,1.0091850043,1.00714,0.00776109139999992,0.01346826555998956,6.14171058226363e-4,0.004578370502542324,0.006001750227036574,1.0104651565285712,1.0051921698566662,-0.0026760597444656017,1.0097740321465707,50.06188778242425,0.4369656457562111,0.0069314165541045835
2018-12-01,1.0107556019,1.0291945766,0.9996661154,1.0153039072,1,1,1,1,65507288.82,1592245717.45,0.991436263349925,1.008563736650075,168225538.406211,165689836.53,1,0.007456854581053242,1.0077610914,1.00709,0.015303907200000078,0.029083371974242957,0.005256414663225891,0.005354113834924218,0.005989343112575465,1.0116385718428569,1.0054919667633329,0.003623166869236923,1.011156500909928,56.56868250990368,0.9122611926810366,0.012611440366199536
2018-12-02,1.013353312,1.0187637652,1.0090230394,1.0131309403,0,0,0,1,67325337.76,1614791555.21,0.9914763061313776,1.0085236938686224,167865499.890672,165689836.53,1,-0.0021425068040994443,1.0153039072,1.01508,0.01313094029999995,0.00961447865476857,0.005343799222096608,0.004528417695741698,0.00584972715308144,1.011360134742857,1.0059529981066662,0.0017509149276417504,1.0116501107574458,54.370797434418954,0.7331038046044271,0.0097589299272597
2018-12-03,1.0104653043,1.0193721999,1.005014619,1.0073818066,0,0,1,1,74156305.57,1647669660.78,0.9915333822703164,1.0084666177296835,185856038.615613,184494138.56,1,-0.005690782425687774,1.0131309403,1.00934,0.007381806599999985,0.014252372641568863,0.006801940381863404,0.004532395803272129,0.005950770555849747,1.0110803928285712,1.0062601916599996,-0.003658053558158868,1.0105830347180844,48.95165825414371,0.32255703366656474,0.004226447155765132
2018-12-04,1.0060451195,1.0120849485,0.9967411605,1.0073070105,0,0,1,1,83771293.25,1675110854.03,0.9915798696303854,1.0084201303696143,175434869.356675,174162263.86,1,-7.425077202949697e-5,1.0073818066,1.01373,0.007307010499999933,0.01523248407889457,0.0028405800674479956,0.004065982266690035,0.005007769824014576,1.0101628228999997,1.007117225343333,-0.002827081273691338,1.0097640286635632,48.883394967999,0.33383355858891356,0.0043869789032042715
2018-12-05,1.0079997253,1.0119061186,1.0008368961,1.0063846348,0,1,1,1,80548955.81,1704834909.84,0.991629092234032,1.008370907765968,161948237.197498,160920816.56,1,-9.161042770983213e-4,1.0073070105,1.01107,0.006384634800000066,0.010998997915145808,0.0030290729209655237,0.0039962196510032275,0.004303856577351965,1.0094934850142856,1.0074664131699995,-0.0030796139454446663,1.0089191801976725,47.994551463869165,0.2773232735143704,0.003722096013704102
2018-12-06,1.0033844992,1.0124325823,0.9923749589,1.0066123976,0,1,1,1,78747044.7,1726899554.54,0.9916648969378686,1.0083351030621317,166516606.164959,165422765.07,1,2.262922372024919e-4,1.0063846348,1.0091850043,0.006612397600000097,0.019925865653773012,5.921870791511654e-4,0.003969443245901367,0.0043038126010843895,1.0091259697714285,1.007806526423333,-0.0024908408332785068,1.0083424845482543,48.24480344744527,0.2992822023972932,0.004054212538612857
2018-12-07,1.009119133,1.0126066272,0.9931169884,1.0041945689,1,1,1,1,98954584.5,1767144939.04,0.991728658672526,1.008271341327474,170418118.485991,169706273.83,1,-0.0024048353775572716,1.0066123976,1.0077610914,0.004194568900000029,0.019408229643533274,0.001319357331589372,0.004030376232219367,0.004332903089105599,1.0086164665571429,1.0080594453866663,-0.004384122016406052,1.0073055056361908,45.72915869424563,0.11992203959968067,0.0016204455960417555
2018-12-08,1.0072896587,1.0211601927,1.0002166922,1.0183979668,1,1,1,1,80419852.42,1797430491.46,0.9917753776594064,1.0082246223405935,176680301.783888,173488466.73,1,0.014044975574964832,1.0041945689,1.0153039072,0.018397966800000054,0.020565143669530786,0.008836242810986071,0.006319193370499298,0.004986520095265638,1.0090584750714287,1.0086733109466663,0.009255649656884636,1.010078620927143,59.19103882394225,1.044574049721319,0.01625366577670079
2018-12-09,1.0173558877,1.0206348572,1.0093383553,1.0155074289,1,1,1,1,65237815.07,1815959706.53,0.9918034467623842,1.0081965532376158,176367943.479642,173674695.49,1,-0.002842354272878402,1.0183979668,1.0131309403,0.015507428899999898,0.011123997302743886,0.009626089657343875,0.006372078769363018,0.004992580965055355,1.009397973442857,1.0090715585766663,0.006052573531829734,1.0114358229203573,56.13910076808102,0.8244119236021056,0.013472299956527413
2018-12-10,1.0151880085,1.0227215236,1.0124389961,1.0148871699,0,1,1,1,56767018.53,1838636825.06,0.9918372840879494,1.0081627159120503,173047677.593568,170509277.02,1,-6.109738665195863e-4,1.0155074289,1.0073818066,0.014887169899999941,0.010131695231710532,0.009173856167928934,0.005838404146845968,0.004990566116995892,1.0104701682,1.0094781309066663,0.0043712341432783275,1.0122986596652679,55.47807223784685,0.7589664500643319,0.012489048948523812
2018-12-11,1.0163282472,1.0203781662,1.0053542433,1.0081453291,1,1,1,1,53707872.12,1847141197.18,0.9918498306082024,1.0081501693917974,166536782.359739,165191245.3,1,-0.006665108703320931,1.0148871699,1.0073070105,0.008145329099999987,0.014902536833069762,0.003061727686985505,0.0065410512013785145,0.005096110667174431,1.010589928,1.0097913085433328,-0.0024189820542125256,1.011260327023951,48.75777159025738,0.34813496112003406,0.005704847269950744
2018-12-12,1.0114993756,1.0156854266,1.0070423533,1.0082843855,0,0,1,1,51519504.78,1855536201.96,0.9918621404652984,1.0081378595347017,160345391.382987,159027942.6,1,1.3792337934086615e-4,1.0081453291,1.0063846348,0.008284385500000102,0.008572059058232858,0.003730385172801747,0.006525369024190373,0.004989184214056978,1.0108613209571427,1.0099151213933328,-0.002549247264404731,1.0105163416429632,48.89527882112212,0.3740823248295205,0.005964473107321335
2018-12-13,1.0092023523,1.0106817546,0.9995486613,1.0040847029,0,0,1,1,54471748.35,1862479450.3099997,0.9918722655952548,1.008127734404745,156280504.800499,155644742.28,1,-0.004173875181424679,1.0082843855,1.0066123976,0.004084702899999959,0.011087802919261074,0.0034418768331383083,0.006738665870438871,0.004768487053028728,1.0105002217142856,1.0096029448233328,-0.0063488544350854695,1.0089084319572224,44.97033186969805,0.1373127966974625,0.002289908357809221
2018-12-14,1.0038706875,1.0096391088,1.0008754701,1.0045655857,0,1,1,1,54644967.86,1845120618.1699996,0.9918468566285542,1.008153143371446,154623178.914898,153920441.95,1,4.788118787192806e-4,1.0040847029,1.0041945689,0.0045655856999999855,0.008723809400551393,0.002593431082474185,0.006680659945824304,0.004762321821964735,1.0105532241142856,1.0093667976799996,-0.005925109406813855,1.0078227203929169,45.50971013308157,0.18373634235388056,0.0031630326556640505
2018-12-15,1.0055899013,1.0106211382,1.0027291278,1.0062668144,0,1,1,1,50477027.58,1835557845.7499995,0.99183272256934,1.00816727743066,154885032.786722,153920441.95,1,0.0016920645458188238,1.0045655857,1.0183979668,0.006266814399999987,0.00784286064795441,0.0030964691665806713,0.002969107698735147,0.004747043779459294,1.008820202342857,1.0092856914933328,-0.002531063451075878,1.0074337438946876,47.47127009091634,0.30363813837504944,0.0051127912317511515
2018-12-16,1.0065422095,1.0108822593,1.0022643571,1.0073641853,1,1,1,1,47420642.58,1831630888.3299992,0.9918268899427382,1.008173110057262,155053940.611408,153920441.95,1,0.0010899425056535314,1.0062668144,1.0155074289,0.007364185299999937,0.008554902314135226,6.06631907702139e-4,0.0030891542036172895,0.004746656235336922,1.0076568818285712,1.0092821643366663,-2.904724156104348e-4,1.0074163542460157,48.75279794651026,0.37544855447496783,0.006366325073718502
2018-12-17,1.0084773793,1.0140623475,0.9988671345,1.0092049732,1,1,1,1,67463033.98,1850083222.3099997,0.9918541530668096,1.0081458469331903,153013999.90913,151618356.99,1,0.0018256635568653615,1.0073641853,1.0148871699,0.00920497319999991,0.015056617241806444,3.9193645577688293e-4,0.003290743103959027,0.004714507758227387,1.006845139442857,1.009452663443333,0.002343790186491547,1.0078635089845118,50.91604296635308,0.49714926176683866,0.008192078993284991
2018-12-18,1.0089555462,1.0145613394,1.0022392524,1.011159324,1,1,1,1,68149406.31,1866377128.6199992,0.9918779274328128,1.0081220725671871,150998250.405419,149331808.38,1,0.001934652490428283,1.0092049732,1.0081453291,0.011159324000000082,0.012186098379883046,4.594741579990443e-4,0.0021417849629596824,0.004695730713252542,1.0072757101428569,1.0095866409099996,0.003855561906275298,1.008687462738384,53.17593713207789,0.615303034923272,0.010144240996708872
2018-12-19,1.0092022623,1.0180392475,1.0036543236,1.0155381276,1,1,1,1,78807603.88,1884094532.4999995,0.9919034667529868,1.008096533247013,151009728.310874,148699220.85,1,0.004321128849316599,1.011159324,1.0082843855,0.015538127599999951,0.014164828979878483,0.0014103483626986609,0.0025854982171345424,0.004737796292033119,1.0083119590142855,1.009780245163333,0.0071666000994163315,1.010400128953788,57.85765133531186,0.8421275735192488,0.014667486232904182
2018-12-20,1.0178527928,1.0233234012,1.0044256748,1.0143321148,1,1,1,1,98795360.27,1912645492.7699995,0.9919439558147132,1.0080560441852868,151123083.81897601,148987773.94,1,-0.0011882660445124349,1.0155381276,1.0040847029,0.014332114799999962,0.018630708940657208,0.0027628886358169458,0.0016688958656725838,0.004701638814064501,1.0097758749999997,1.0100419823233329,0.004512129783255425,1.0113831254153411,56.19122754101536,0.7482517448938413,0.013337635565765121
2018-12-21,1.0175727544,1.0215622832,1.0060374192,1.0142312374,1,1,1,1,82363314.07,1952921406.8399992,0.9919997220081536,1.0080002779918464,158311352.133695,156089998.31,1,-9.9456987600309e-5,1.0143321148,1.0045655857,0.014231237399999985,0.015307026077996128,0.0029177764479169656,0.0017379001154248553,0.004698857181671329,1.011156682385714,1.0102610235699996,0.0030406316526849298,1.012095153411506,56.04581746129002,0.7490854846734996,0.013164929547658624
2018-12-22,1.0105870082,1.016798274,1.0001902445,1.012617281,1,1,1,1,50942026.46,1968345233.2999997,0.9920206733827012,1.0079793266172987,158059429.689745,156089998.31,1,-0.0015925775670671113,1.0142312374,1.0062668144,0.012617281000000036,0.016401092309622507,7.72267444446507e-4,0.0020510265916045636,0.004507437008925427,1.0120638918999998,1.010176599603333,5.4679265254819e-4,1.0122256853086293,53.653564113524816,0.6594861624182766,0.011540804349423202
2018-12-23,1.009672374,1.0180278522,1.0074634728,1.0106938384,1,1,1,1,63077107.75,1987695741.0499997,0.9920466511676798,1.0079533488323202,157759199.535994,156089998.31,1,-0.0019012826657993857,1.012617281,1.0073641853,0.010693838399999933,0.010452600974320811,9.636115812771024e-4,0.002300925370166565,0.0042744137556266935,1.012539556628571,1.0102950608833328,-0.0018228603677636086,1.011842723581472,50.86698075567164,0.5405583486779285,0.009382454104559365
2018-12-24,1.0100788003,1.0214194692,1.0013718124,1.0091085133,0,1,1,1,98368759.85,2045339600.8999991,0.9921220807605916,1.0078779192394085,156867777.485798,155451842.32,1,-0.0015697827306859588,1.0106938384,1.0092049732,0.009108513299999954,0.0198667006925152,1.8516238347693312e-4,0.0023256179958675,0.004285458464877992,1.0125257766428568,1.0103623446599996,-0.0033749889846628684,1.011159171011104,48.625370156825795,0.44363814017889047,0.007627960841003336
2018-12-25,1.0089473832,1.0253904528,1.0036791478,1.0078329097,1,1,1,1,85478395.31,2085236196.209999,0.992172647093159,1.007827352906841,156669482.556112,155451842.32,1,-0.0012648892580898088,1.0091085133,1.011159324,0.007832909700000057,0.02154256404115909,3.182893877140092e-4,0.002189301318611503,0.004026477860442036,1.0120505745999997,1.0101207749833327,-0.004167444795598895,1.0103276056833281,46.83684946580815,0.3636565806885263,0.0061738352915853886
2018-12-26,1.0103989193,1.0197579011,1.0035349709,1.0099656999,1,1,1,1,76162954.12,2107757750.3299992,0.9922006256050624,1.0077993743949378,154610510.922292,153084912.63,1,0.0021139780591801936,1.0078329097,1.0155381276,0.009965699899999958,0.016062852631140007,0.0020444965938792212,0.0014012556927006686,0.00391360519303861,1.0112545134999997,1.010141631646666,-0.0012744700595096747,1.010237129237496,50.139087351049504,0.47881092296439254,0.007970202853686882
2018-12-27,1.0120654708,1.0296457597,1.0074717862,1.0119078067,1,1,1,1,74856343.68,2129841594.0099995,0.9922276759617512,1.0077723240382486,151285517.680775,149505238.21,1,0.0019210968351455985,1.0099656999,1.0143321148,0.011907806700000023,0.021913037287767317,0.0018975622475775721,0.0017110788096246555,0.0038458811538102235,1.0109081837714282,1.0100808918699995,9.888365181123398e-4,1.010654798603122,53.00186691295159,0.576669377748913,0.009022855123072434
2018-12-28,1.0113147565,1.0158098086,0.9879205341,1.0091029297,1,1,1,1,68623953.83,2130557147.8399992,0.99222854617841,1.00777145382159,146538234.238199,145216340.1,1,-0.002775718852311386,1.0119078067,1.0142312374,0.00910292970000004,0.02763769054589041,0.0027690677328533453,0.001932551761498878,0.003849388687954372,1.010175568385714,1.0100153228599995,-0.001061833922026207,1.0102668313773415,48.656798578516025,0.4185500089124177,0.0058242106436123585
2018-12-29,1.0104154221,1.0404163345,1.0035676086,1.0191966222,1,1,1,1,66809143.83,2129401621.17,0.9922271406977669,1.0077728593022333,148004003.313854,145216340.1,1,0.009952943898012826,1.0091029297,1.012617281,0.019196622199999958,0.0361546782017974,0.006436737013098097,0.004408559818962068,0.004243343274722259,1.0111154742714283,1.0103490434566662,0.007992309616658365,1.012499279083006,61.03594118607246,1.068000664288507,0.0164496383537842
2018-12-30,1.017312804,1.0248412904,1.0073353849,1.0093435486,1,1,1,1,65239914.23,2108814577.2699995,0.9922019287014978,1.0077980712985022,146573176.021145,145216340.1,1,-0.00971452400060501,1.0191966222,1.0106938384,0.009343548599999973,0.017343852372446792,0.009974761198817747,0.005959670510907659,0.004615257701135978,1.0109225757285711,1.0104017920299995,-0.0015619664319328913,1.0117103464622546,48.69386532186902,0.4459869434665193,0.0066186464817528864
2018-12-31,1.0097116412,1.0212360282,1.001123446,1.0113474927,1,1,1,1,64503606.2,2107810894.65,0.9922006911542588,1.007799308845741,142870625.53749,141267592.56,1,0.001983425190687445,1.0093435486,1.0091085133,0.011347492699999906,0.01988691557073546,0.009892459563152399,0.00597396296147197,0.0044163517535604725,1.011242429928571,1.0102699115466662,1.0389474207128202e-4,1.011619633021691,50.86981824793743,0.5703084630045488,0.008412208174260503
2019-01-01,1.0123495737,1.0175092328,1.0042108641,1.0093475156,1,1,1,1,58620344.62,2099105901.51,0.9921899247775036,1.0078100752224963,142588093.581746,141267592.56,1,-0.001979494921147539,1.0113474927,1.0078329097,0.009347515600000023,0.013175213189180704,0.005949473729595734,0.006011480899596525,0.004413890032320566,1.0114588021999995,1.0101437973899996,-0.0020873678645212997,1.0110516036662682,48.65210232838028,0.4310902875151151,0.0063184637531911595
2019-01-02,1.0089060103,1.0160413233,1.0052240432,1.0160413233,1,1,1,1,76694502.61,2101644098.55,0.992193070171404,1.007806929828596,139176073.487866,136978753.03,1,0.00660992293732509,1.0093475156,1.0099656999,0.016041323300000077,0.010646496212247275,0.004298978877979397,0.006470869630331049,0.004450187660311074,1.0123267483999996,1.0104324479466662,0.003669343821914654,1.0122990335747013,55.625051261186016,0.8557806374074719,0.01217981446628327
2019-01-03,1.0135749056,1.0190851476,1.010462043,1.0121264844,0,1,1,1,70773485.63,2088646290.93,0.9921769092723908,1.0078230907276091,132718598.943519,131128471.58,1,-0.0038604732282234546,1.0160413233,1.0119078067,0.01212648439999997,0.008519789505470669,0.005581895950342087,0.006678045175690638,0.004513968084251169,1.0123579880714282,1.0105930970766661,-2.2867767544288746e-4,1.012255896281026,51.24229111662758,0.5608744200494664,0.0072440897609236
2019-01-04,1.0141718545,1.0154779733,1.0032104658,1.0072846189,1,1,1,1,77033640.65,2085130975.77,0.992172515433378,1.0078274845666222,131211456.554143,130262543.57,1,-0.004795333422103866,1.0121264844,1.0091029297,0.007284618899999984,0.012178789658673136,0.006332232782491107,0.006860640466442814,0.00460056251185246,1.0120982293857137,1.010623096546666,-0.004756070454381986,1.0110130769357695,46.37543217761112,0.17623368763644764,0.0022219774337982954
2019-01-05,1.0062908617,1.015109141,1.0003396285,1.0092158064,1,1,1,1,74534617.51,2080918548.5799997,0.9921672372378718,1.0078327627621282,132606088.569212,131395176.07,1,0.001915385750663058,1.0072846189,1.0191966222,0.009215806400000082,0.014634642468279146,0.003634745803625238,0.005379704363232799,0.004613368223580764,1.0106723985571424,1.0107098768399994,-0.0014412109791677261,1.010563759301827,48.47734573552102,0.31561047284305294,0.0038547656732963046
2019-01-06,1.0086886389,1.013441643,0.9966698439,1.0111959335,0,1,1,1,76748595.73,2058712559.8099997,0.9921391755915868,1.0078608244084133,132866267.723408,131395176.07,1,0.0019601229738272423,1.0092158064,1.0093435486,0.011195933500000033,0.01658610220271414,0.0038874144010341153,0.004009830476323395,0.004600914232607631,1.0109370249714282,1.0109432556599995,2.561074747253589e-4,1.0107218028513703,50.61482048227049,0.46829353990309336,0.005633341310547551
2019-01-07,1.0101167227,1.0145911343,1.0024271029,1.0053181619,1,1,1,1,69302132.9,2047594840.29,0.9921249740934892,1.0078750259065108,130340826.970538,129651320.26,1,-0.005829652527263347,1.0111959335,1.0113474927,0.005318161900000007,0.012099683325138182,0.004484570245167921,0.004507323265842258,0.0039244880496053305,1.0100756919999996,1.0105072621633329,-0.004710072856598925,1.0093708926135276,44.68828638123652,0.052263353977541685,6.935711105444626e-4
2019-01-08,1.0056456268,1.0131092239,1.002527526,1.0095767578,0,1,1,1,74631450.34,2056988475.56,0.9921369799969054,1.0078630200030945,132005458.439373,130753266.08,1,0.004227120927851687,1.0053181619,1.0093475156,0.009576757799999891,0.01048132082899657,0.0052750762144328075,0.0048467579308342735,0.003986453689860053,1.010108440885714,1.0103095731266662,-5.26362382684225e-4,1.0094223589101456,49.31859698437259,0.389526460960368,0.004957900648555032
2019-01-09,1.0094785967,1.0116441129,1.0039203957,1.0069437339,1,1,1,1,97829441.46,2098050898.49,0.992188615900419,1.007811384099581,131797196.665653,130888342.84,1,-0.002611454143119371,1.0095767578,1.0160413233,0.0069437339000000264,0.007670455597439594,0.005135847904168634,0.0039269500334071705,0.004010307550718247,1.0088087852571426,1.0100447919266662,-0.0018487659746808686,1.0088027026576092,46.714723684564106,0.21430252223401317,0.0027460156951498753
