"date","open","high","low","close","depeg_1d","depeg_3d","depeg_5d","depeg_7d","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","parkinson_daily","parkinson_7d","rvol","close_dai","close_pax","close_usdc","close_ust","close_wluna","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_big_players","big_players_vol_pct","big_player_7d_avg","gross_inflow","gross_outflow","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2021-08-30,1.00109823,1.00136861,1.00019312,1.00050811,0,0,0,0,72843224247.04,2196988897438.26,0.995,1.005,65522751178.14,65489475280.74,-0.000716009661944929,1.00122474,1.00080138,0.000508109999999951,0.00117489302510507,0.00068397002828823,0.000454614837670485,0.000349697369495474,1.00053811714286,1.00043557733333,-2.99910041836864e-05,1.00063068818881,50.3332392934373,0.498178790844814,0.000610610249825659,73,"Greed",0.000522819321380069,-0.000210088264327912,5.72022256455422e-05,-0.000715753388195448,0.000699321229578165,0.000197248995783762,7.41011812185503e-05,0.000153105655147691,0.000226142828329399,0.000222554996485156,0.000160354746778466,-0.000293035167477499,0.000712485358268816,0.000514560765784762,0.000263608576496477,0.000236095793748931,0.000705402946842588,0.000666343402103308,0.950013973332655,1.00052932,1.00010903,1.00028778,0.99974044,33.46823879,1.24887514601296e+48,"USDT",9.44358802411315,8.78556386165974,0.731610394066923,0.928412312550063,0.938554467335472,0.6875481820237,8.22916580946189e-06,8.16743596730895e-06,0.0790806987170703,2227,0.766816673022009,0.765591754167143,0.00593111114205224,0.00593119540527224,-8.4263220000505e-08,-1.24664280038622e-08,8.4263216406992e-08
2021-08-31,1.00061796,1.00090217,1.00012597,1.00052919,0,0,0,0,86200102964.65,2227093630177.38,0.995,1.005,65525232498.32,65490575253.34,2.10690725264015e-05,1.00050811,1.0002634,0.000529189999999957,0.00077578945997568,0.000658388640525123,0.000398656884843953,0.000349518762503882,1.00057608714286,1.000441856,-4.68701415711622e-05,1.00060531364161,50.6061751598953,0.515623401167529,0.000631945593165153,73,"Greed",-0.000479743131700422,-0.000465802498043221,-6.7137034495914e-05,2.1069294480788e-05,0.000212883784196217,-0.000484777313304511,0.000206356584878809,-9.7438935993286e-05,-0.0001459884560603,-0.000216088305230586,0.000136551444714298,0.000265720009349581,0.000168544266319325,0.00018218885135531,0.000230163976181389,0.000188295823134489,0.0004659161167322,0.000639853411002637,1.12492254568322,1.000683,1.00007877,1.00021412,1.00155079,31.56235563,1.24887514601296e+48,"USDT",9.16624387374724,9.16933427077864,0.678348826827441,0.936305731954674,0.933502517098227,0.697335122655883,0.000435866016431326,7.04340097432126e-05,1.61487331420017,2138,0.752811463785663,0.749426211683472,0.00753663133216981,0.00753866377361418,-2.03244144437228e-06,-3.0277863434241e-07,2.03243920765283e-06
2021-09-01,1.00063154,1.00084582,0.99997378,1.00032137,0,0,0,0,86157816302.09,2261519229081.84,0.995,1.005,65621760343.21,65600678008.03,-0.000207731656628319,1.00052919,1.00035907,0.000321369999999987,0.000871759842539477,0.000377266785612918,0.000407727524800541,0.000349666769100578,1.00057070142857,1.00043455966667,-0.000249189215929904,1.00053432773121,47.8163765460755,0.356333915534181,0.000440645498643136,71,"Greed",1.35716132859224e-05,-5.62992085429561e-05,-0.00015217083104041,-0.000207710081901728,5.63975651963871e-05,-0.000732054064670192,-0.000162107967906064,-0.000902264960012944,0.000202683095569132,0.000315772678373309,-8.82645231862267e-05,-3.76864679199933e-05,0.000238946213611237,0.000125709486655594,4.65014354998183e-06,-0.000218771806343876,0.00052349889599264,0.000661280757327705,1.12190604152675,1.00165135,1.00003697,0.99981864,1.00103739,31.66261541,1.24887514601296e+48,"USDT",9.10833051734809,9.20923907691644,0.68997768668902,0.937808043673716,0.933418354302386,0.693895673935285,3.98422247898323e-05,7.61257561417601e-05,0.0717168462320061,2339,0.78608979397165,0.76648495383918,0.00750118815930582,0.00750118815930582,0,-3.0277863434241e-07,0
2021-09-02,1.00035168,1.00068024,0.99982845,1.00028092,0,0,0,0,85187889141.23,2293111450156.94,0.995,1.005,65773150088.52,65754678008.03,-4.04378223574703e-05,1.00032137,1.00042986,0.000280920000000018,0.000851550782354351,0.00011840615043501,0.000406430495978219,0.000347076981261218,1.00054942428571,1.000433774,-0.000268356843946931,1.00047097579841,47.2701507628632,0.322305874817187,0.000397513216975156,74,"Greed",-0.000279683368765311,-0.000165440067482121,-0.00014533381065257,-4.043700475975e-05,-0.00074573101582639,-0.000687429177553302,-0.00036459958852753,-0.000227074621114198,0.000118962318658112,-3.02984711181683e-05,-0.000242342839703518,-0.000148876004160727,-0.000224610529998244,-6.54012309559998e-05,-0.000121766062732234,-2.35628253552803e-05,0.000511421981580121,0.00067348738558072,1.1011064773688,1.0001297,1.00004181,1.00002082,1.00049034,32.86503793,1.24887514601296e+48,"USDT",9.02400592541621,9.13318721500393,0.688501987964828,0.947944079570782,0.936180720303308,0.698483142770209,3.74972814470951e-05,7.57384938892447e-05,0.237551188355483,2466,0.753971933196814,0.764363458600334,0.00868262160109192,0.00868262160109192,0,-3.0277863434241e-07,0
2021-09-03,1.0003799,1.00055511,1.00003233,1.00021962,0,0,0,0,94333024390.24,2332174896281.92,0.995,1.005,66504380619.84,66489777886.05,-6.12846623068417e-05,1.00028092,1.00035495,0.000219619999999976,0.000522665212266138,9.11670077995247e-05,0.000406163994980411,0.000345024747689173,1.00053009142857,1.000437973,-0.000310306937523516,1.0004081368488,46.4050094903692,0.291149379104085,0.00036545964962782,74,"Greed",2.82100790793016e-05,-0.000125044939430431,0.000203914981615141,-6.12827844402369e-05,-0.000237912979295355,-0.000346747175100994,-9.36282056549396e-05,-0.000309406265298448,-1.87225366352989e-05,-0.000615299404408344,-8.66696854406303e-05,-0.000135281981660599,9.08637394707212e-05,0.000158187221819286,0.000252445553168421,0.000125958204014225,0.00031386920391633,0.0006408560171302,1.20571294601587,1.00005814,0.99987446,0.9998398,0.99878178,31.74186424,1.24887514601296e+48,"USDT",9.11324139581638,9.11634283454067,0.698073767448493,0.943275502184039,0.937488272604174,0.690629057224543,2.52047889098929e-05,7.80913539125154e-05,0.168316593523566,2132,0.76351807707615,0.764101971245387,0.00803415787909751,0.00803415787909751,0,-3.02386380624684e-07,0
2021-09-04,1.00029548,1.00082797,1.00012242,1.00038435,0,0,0,0,84730751345.34,2349545860565.01,0.995,1.005,66800542675.38,66774877886.05,0.00016468026940117,1.00021962,1.00062669,0.000384350000000033,0.000705278926044718,0.000124878722943761,0.000395263207487403,0.000346266048148645,1.00049547142857,1.00044755466667,-0.000111066398344338,1.0004021901366,49.1009283219751,0.432354924171256,0.000539809474376596,72,"Greed",-8.4387941021291e-05,0.000272708616719703,9.00870874845043e-05,0.000164693829941126,-0.0003358478986183,-1.78349148723996e-05,0.000148643897443024,6.29597666198472e-05,-0.000109465667499465,-0.000558874494573862,0.000202806299542414,-0.000242188223062497,0.000170058674642161,0.000336054745079217,0.000465589701923757,0.00028742214879386,0.000423524718491927,0.000570465098000055,1.07803900420829,1.00024697,0.99997662,0.99993667,1.00173092,31.40615857,1.24887514601296e+48,"USDT",9.13891182949649,9.10729356497093,0.694549109489904,0.930390408877774,0.937561825058017,0.686241138009479,0.00013478346517921,9.73461346524026e-05,0.730685745401163,1724,0.776660511519528,0.769016146255924,0.00402987793915368,0.00402987793915368,0,-3.02386380624684e-07,0
2021-09-05,1.00051214,1.00071072,1.00005919,1.00026128,0,0,0,0,80204406658.14,2360471784825.35,0.995,1.005,66796325582.44,66778877886.05,-0.000123030284134155,1.00038435,1.00122474,0.000261279999999919,0.000651359812708202,0.000151465086621885,0.000280327840418465,0.000343074946231863,1.00035783428571,1.00044353333333,-9.65197476393582e-05,1.00036696260245,47.1910468691273,0.34254191773252,0.000432339852570869,73,"Greed",0.000216596000214058,-0.000117153000829861,-6.3222260330971e-05,-0.000123022716219135,0.000160403589265756,3.04592803790588e-05,0.000230779590238713,-1.96344842807743e-05,-6.29338061386361e-05,-0.000866941074035848,-7.67095744017731e-05,-0.000962281455410439,0.000434646332295232,0.000274940219544058,8.06717328288261e-05,-0.000120593942761386,0.000391133086691705,0.000490065132469959,1.02320553607915,1.00035723,0.9998559,0.99957508,0.99958705,34.48678541,1.24887514601296e+48,"USDT",8.75408320371129,9.10691496709269,0.671862621403898,0.936748398972423,0.937269211111924,0.696504276761581,0,9.73461346524026e-05,0,1701,0.768427819567795,0.766899467448516,0.00404057415873097,0.00404057415873097,0,-3.02386380624684e-07,0
2021-09-06,1.00028776,1.00085878,0.99959779,0.99987231,0,0,0,0,95052134923.17,2371744347881.96,0.995,1.005,67476760357.41,67485377886.05,-0.000388944025387333,1.00026128,1.00050811,0.000127690000000014,0.00126115103637574,0.00027688365191386,0.000175496450132471,0.000350184999452348,1.00026700571429,1.00042640433333,-0.00039459035640578,1.00024329945184,41.6737328670727,0.0782917367861792,0.000105913212866267,79,"Extreme Greed",-0.000224265144848852,0.000147954845532078,-0.000461372691350344,-0.000388868396465305,-9.21050093069826e-05,0.000303501523269285,-0.000434525951775962,-0.000347233740525895,-0.000809580893974818,-0.000509133195217848,-0.000595215052069149,-0.000635477107726757,-4.86736237593596e-05,0.000112096308895685,-0.000481941555521998,-0.000513671630289842,0.000757128932252196,0.000500970164648944,1.20680192962629,1.0002007,1.0008915,0.99951781,0.99984252,32.35395243,1.24887514601296e+48,"USDT",9.48077960295446,9.11222804978431,0.733809118041572,0.93583959914473,0.93833025205402,0.692608634784757,0,9.61705395367652e-05,0,2154,0.735753486979753,0.762461869442479,0.0058990970502272,0.0058990970502272,0,-2.90348777767469e-07,0
2021-09-07,1.00002442,1.0013403,0.99967891,1.00049309,0,0,0,0,163058669006.77,2460516478150.82,0.995,1.005,67574681963.68,67541377886.05,0.000620666624136263,0.99987231,1.00052919,0.000493089999999974,0.00166057118895253,0.000523308206316586,0.0003232950254643,0.000368097714166711,1.00026184857143,1.00043455333333,0.000231180894184565,1.00030574708888,51.4329710846008,0.536554732782892,0.000726112168171174,79,"Extreme Greed",-0.000263264243081467,0.000481106835072301,8.11526404034312e-05,0.000620859277521134,-0.000270979930850022,0.0005119061570592,-0.00044345571215181,0.000108698221838377,-0.000593173442539563,0.000437735088535213,-0.000447003690945106,-3.60809063451546e-05,-0.000513363779484903,0.000782453852398115,-0.000236300040606421,0.000244409234975941,0.000997258400770186,0.000601693352269199,1.96601966792757,1.00018823,0.99200516,1.00026176,1.00029963,27.78993735,1.24887514601296e+48,"USDT",9.41993511995852,9.14846965638592,0.689927931084512,0.934580294881563,0.938083761043575,0.692420745837505,1.34397763621213e-05,3.58239338125931e-05,0.126101905373837,2662,0.796609281137008,0.768718700492671,0.0104991992984951,0.0105132740044864,-1.40747059912474e-05,-2.01067228446391e-06,1.40746069436065e-05
2021-09-08,1.00069022,1.00073537,1.0000947,1.00024027,0,0,0,0,126616185419.01,2509396957386.18,0.995,1.005,68641866578.69,68625377886.05,-0.000252727331287815,1.00049309,1.00032137,0.000240269999999931,0.000640516103195784,0.000547826866317297,0.000328401079094415,0.000370731198830671,1.00025026285714,1.00043746966667,-9.99035692760232e-06,1.00028937781666,47.9165892549444,0.302418562637848,0.000353776061893826,47,"Neutral",0.000665783741561192,-0.000604120297565343,0.000415923548892341,-0.000252695398426033,0.000177988844792997,2.46324931942854e-05,3.55078982875167e-05,-2.1004511941108e-05,5.86429646221002e-05,-0.000110356658131625,0.000120923170605502,-8.10739452662659e-05,0.000575994244497038,0.000237771713328016,0.000102880841565311,8.74766353195127e-05,0.000384601936703501,0.000586528745704663,1.48449338199726,1.00026853,0.99258059,1.0003046,0.9998029,29.42649879,1.24887514601296e+48,"USDT",9.1508730096244,9.15454715528254,0.678757460401196,0.929571137896881,0.936907060218313,0.69041033476936,7.27066504773192e-06,3.11708538494359e-05,0.06212254012392,2435,0.807223524105081,0.771737804797447,0.00955481264919172,0.00955481264919172,0,-2.01067228446391e-06,0
2021-09-09,1.00032865,1.00087841,1.0000233,1.0001462,0,0,0,0,99828369723.18,2534888356789.17,0.995,1.005,68555654589.15,68545633035.05,-9.40518259645956e-05,1.00024027,1.00028092,0.000146200000000096,0.000854985001192873,0.000465262897058475,0.000329808413922598,0.00036988841580095,1.00023101714286,1.000431848,-8.47975531684535e-05,1.00025358336249,46.6388946411104,0.248408674799617,0.000295339660564273,45,"Fear",-0.000361320609289201,0.000142934889970168,-7.13932390602047e-05,-9.4047403230261e-05,4.0878236878516e-05,1.96131566135227e-05,0.000425681213240795,0.000273924977480484,-2.30219036570679e-05,0.000198035288475365,0.000194883432252883,-0.000134682165086106,0.000156463063318973,-3.45684386698058e-05,0.000261982514267581,-0.000168596917260593,0.000513314492347707,0.000586764872789293,1.15363763490355,1.00028055,0.99070497,1.00020989,1.00258586,30.51192747,1.24887514601296e+48,"USDT",8.86451742450161,9.13176308372331,0.677371754000045,0.93813115211586,0.935505213439039,0.697686864276947,0.000436123732267606,8.81174896809374e-05,1.62248016616937,2202,0.684538157985319,0.761818694052948,0.0075061840816595,0.00751210603485846,-5.92195319895714e-06,-2.85666559860065e-06,5.9219356642329e-06
2021-09-10,1.00017183,1.00070374,0.9998812,1.00032007,0,0,0,0,96977805028.76,2544698840422.11,0.995,1.005,68371489554.3,68349613035.05,0.000173829474703066,1.0001462,1.00021962,0.000320069999999895,0.000822276813860226,0.000215595692587661,0.000336712887460287,0.000369007923512118,1.00024536714286,1.00042467866667,7.46845320126032e-05,1.00027020502187,49.3283503923953,0.409382940732993,0.000477652963669387,46,"Fear",-0.000156768478039639,-0.000174516702783152,-0.000142096689147177,0.000173844583921629,0.000147406400335774,-0.000635707960620389,0.000202354974158702,-0.000172934727615239,-0.000207990984225098,0.000148547539775178,-0.00015112511412506,0.000100427944014854,-0.000103271586888217,-0.000369503286491414,6.27413894444367e-05,-0.000214964961500887,0.000493841207158905,0.000604201524126457,1.108252682337,0.99952638,1.000064,1.00023129,1.00584024,43.5446671,1.24887514601296e+48,"USDT",9.5306844300736,9.19139780290291,0.730027515150832,0.927819025274749,0.93329714530914,0.687582921920137,7.48385358588845e-06,8.5585927491794e-05,0.0138626588108425,2403,0.754813640129773,0.760575203060608,0.00624986447370402,0.00624986447370402,0,-2.85666559860065e-06,0
2021-09-11,1.00029788,1.00111918,0.99965494,1.0009785,0,0,0,0,77837822624.95,2539745630993.35,0.995,1.005,68357438258.55,68290615735.67,0.000658002792413669,1.00032007,1.00038435,0.000978499999999993,0.00146280864174416,0.000381175887190845,0.000415768410706683,0.00038849666682854,1.00033024571429,1.00043922533333,0.000648040273191339,1.0004472787664,57.9678869928477,0.955660230058424,0.00114895774270265,31,"Fear",0.000126028344549545,0.000415147843856409,-0.00022628688288172,0.000658219323741149,-0.000392069385868588,0.000383527965040555,-0.000439718358671445,0.000738052668085501,2.39929105754733e-06,0.000290969086325692,-0.00046742277810358,0.000593921726184501,-0.000216958277335017,6.49615208128566e-05,-0.000280598092965009,0.000436163555736328,0.000879025659240888,0.000670685075631876,0.882071703354311,1.0003477,1.00120284,1.00097082,1.00425102,39.0930679,1.24887514601296e+48,"USDT",9.46429856235215,9.23788162188229,0.68965312986839,0.925645031946052,0.932619234318894,0.691921110402279,8.82807327300817e-06,6.75923000766223e-05,0.0789349697078737,2114,0.701587355834873,0.749850466534229,0.00372059459000681,0.00372059459000681,0,-2.85666559860065e-06,0
2021-09-12,1.00104071,1.00115449,0.99927068,0.99969769,0,0,0,0,73080229537.84,2539033684643.52,0.995,1.005,68319955757.68,68340615735.67,-0.00128037728581789,1.0009785,1.00026128,0.000302310000000028,0.00188437966681711,0.00100883252918185,0.000666632534069874,0.000452297721424177,1.00024973285714,1.00042048066667,-0.000551905028323126,1.0002598815748,42.7120612545355,-0.0153118499702338,-2.0148461351133e-05,32,"Fear",0.000742608791693214,3.52705259326862e-05,-0.000384392638523874,-0.00127955795254346,0.000711826058366043,0.00027583770140461,-0.000752602464362673,-0.000448444437423373,0.000528299436726425,0.000443454827784751,-0.000788463330855467,-0.00056344278366943,0.000387496979971978,0.000106268618798024,-0.00062069746360733,-0.000562193812742867,0.00113110308132765,0.000781494756751562,0.83070891628965,1.00012641,0.9994075,0.99949042,1.00363451,39.2287166,1.24887514601296e+48,"USDT",9.29324865920374,9.31490525838121,0.684064281774573,0.930897796114203,0.931783433910577,0.69592635144452,1.0064310946951e-05,6.90300587833296e-05,0.0884494221234472,1803,0.699713972986576,0.740034202736912,0.0033586596717709,0.0033586596717709,0,-2.85666559860065e-06,0
2021-09-13,0.9996249,1.0007314002,0.99945398,1.0002351762,0,0,0,0,97652941470.02,2559806861809.43,0.995,1.005,68276669006.67,68260615735.67,0.000537504255292062,0.99969769,0.99987231,0.000235176199999909,0.0012771198518064,0.00108601185710544,0.000686852342293499,0.000459455099941865,1.00030157088571,1.00040878954,-6.63746690467214e-05,1.0002537052311,48.8014437635522,0.394521307336375,0.000520036228545585,44,"Fear",-0.0014143380842124,-0.000422601910320497,0.000183433781925832,0.000537648736589495,-0.00054683603716368,2.76407480999336e-05,-0.000427270759766322,-8.48666367355655e-05,-0.000662669310279206,-0.000127270502637628,-0.000143867865094097,0.000362912540302194,-0.000561205497924268,-0.000296484957131846,-0.000632165507333229,-0.000350528421892498,0.000767098015739516,0.000782882360211239,1.10042608383269,1.0001552803,0.9999076486,1.0000945643,1.0032791831,37.1915734956,1.24887514601296e+48,"USDT",9.6223427462973,9.33512856457305,0.710692864359954,0.929976573870474,0.930945858871397,0.692598574323684,8.01134406319348e-06,7.01745365066429e-05,0.0702607232479177,2432,0.753717502513107,0.742600490670248,0.00622310504624701,0.00622310504624701,0,-2.85666559860065e-06,0
2021-09-14,1.0003127803,1.0011458984,1.0000922254,1.0004813315,0,0,0,0,77354384512.95,2559605170189.56,0.995,1.005,68293871708.09,68261015533.87,0.00024606714673957,1.0002351762,1.00049309,0.000481331500000071,0.00105316607799185,0.000976359009401376,0.000648679085747728,0.000461719567406388,1.0002998911,1.00040339325667,0.000181386003951983,1.00031061179833,51.3518141941689,0.576484659492078,0.000761820452804805,30,"Fear",0.000688138420721612,0.000414195257505657,0.000638594085142384,0.000246097423743216,1.48958628204477e-05,2.66885307299698e-05,0.000437436341784083,-0.000496682496177413,0.000288353258413553,-0.000194141392292082,0.000413448154067792,-1.17527048586644e-05,-0.000375621024825014,-0.000382826140155704,-3.9609377899744e-05,-0.000161784437014297,0.00063240368736142,0.000726610883819143,0.872128785021747,1.0005865113,1.0001929546,1.0002776377,1.0047415602,35.6665664841,1.24887514601296e+48,"USDT",9.48573043583185,9.34452789541209,0.686018002641696,0.935165732564086,0.931029492826044,0.695879326406973,0,6.82545684549113e-05,0,2334,0.782318168712064,0.74055890318097,0.00544134858208999,0.00544134858208999,0,-8.45993314136734e-07,0
