"date","open","high","low","close","depeg_1d","depeg_3d","depeg_5d","depeg_7d","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","parkinson_daily","parkinson_7d","rvol","close_dai","close_pax","close_usdc","close_ust","close_wluna","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_big_players","big_players_vol_pct","big_player_7d_avg","gross_inflow","gross_outflow","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2021-12-09,0.9989698633,1.001976203,0.9981375792,1.0008816567,0,0,0,0,69831553004.23,2501704008624.86,0.995,1.005,76393597729.83,76326304133.69,0.00151541960048204,0.9993660497,1.0001743094,0.000881656700000066,0.00383524243281287,0.0015731389365606,0.00103649601881721,0.000731335982647876,1.000547973,1.00046258168333,0.000333500950483748,1.0005017409502,52.4056070447096,0.728123513442964,0.00141393611256101,29,"Fear",-0.00196904669490551,-8.93466330509884e-06,0.000124378885197813,0.00151656842901063,-0.00166146312876492,2.45936040714268e-05,-0.000134679122075093,-0.000479401493712461,-0.00126419253382475,-2.22761805253526e-05,-3.49780225706058e-05,0.00070722402420478,-0.00155130525232147,0.000747586888847445,-0.00198443059859664,0.000679533743901168,0.00230520021760608,0.00211008141755789,0.833419000834612,0.9973099539,0.9999687516,1.0005265769,1.0024147804,66.4765729789,1.24887514601296e+48,"USDT",6.88923693039327,8.46665062494939,0.56406105430669,0.967095165512224,0.952903096030186,0.704010711939768,0,0.00134339263980616,0,1974,0.83561092083036,0.79331312985792,0.0109143996211277,0.0109143996211277,0,-1.14285713829051e-12,0
2021-12-10,1.0005914007,1.0019846337,0.9980252957,1.0017400514,0,0,0,0,68959994142.16,2456854805596.22,0.995,1.005,76288819968.42,76156304083.69,0.000857270995414232,1.0008816567,1.0006173855,0.0017400514000001,0.00395246051554651,0.00164521182651245,0.00107055030797109,0.000746490101996351,1.00070835384286,1.00051734953667,0.00103096726751713,1.00081131856265,56.7791754775208,1.0452403711256,0.00236374117971515,24,"Extreme Fear",0.00162320952770632,8.41407208561932e-06,-0.000112493009320445,0.000857638557219891,-0.0006475075777332,-8.90444848411607e-06,-0.0012432177290595,0.000767324375133206,0.000598095301616528,-8.43289254177386e-06,-0.000415885559931268,0.00112197321000885,0.000490360478152111,-2.28476035711045e-06,-3.66662708664162e-06,0.00164287621504982,0.00237781609901532,0.00214712940926724,0.824718616524778,0.9982750051,1.0013191957,1.0012160508,1.0031669564,60.9307003656,1.24887514601296e+48,"USDT",6.90123709630378,8.16346808981672,0.694010473363445,0.958712795487222,0.954907016905603,0.688752502721537,0,0.00134219597085386,0,1890,0.665832276755753,0.777362421488194,0.0103781406297423,0.0103781406297423,0,-1.14285713829051e-12,0
2021-12-11,1.0016410514,1.0019961188,0.99804585,1.0005559476,0,0,0,0,57132834418.91,2430016813607.23,0.995,1.005,76198643000.49,76156304083.69,-0.00118274614605143,1.0017400514,1.0000067971,0.000555947600000106,0.00394807387780294,0.00140682431499654,0.00115753649021169,0.000773473901162376,1.00078680391429,1.00051441254667,-0.000230674818435582,1.00074747582199,49.959196858826,0.528636796906786,0.0011820166973269,16,"Extreme Fear",0.0010490303027446,1.14623514309993e-05,2.05949689738218e-05,-0.00118204697750193,0.000699630813636725,1.09416790665575e-05,3.24670975971827e-05,0.00119065271464577,0.00113509224084045,-1.09371561517672e-06,-0.000720652564156696,0.000549146767394658,0.00128380094957803,-9.20861002323824e-07,5.12995095846271e-06,-8.80529888295962e-05,0.00237233149113544,0.00220827562345688,0.688180173905352,1.002636818,1.0002897735,1.000172293,1.0016857135,59.9843580032,1.24887514601296e+48,"USDT",8.45573526640516,8.13712922587053,0.799860933263732,0.937398543817178,0.953175375782335,0.681917294695609,0,0.00134027155424076,0,1476,0.774987145744401,0.770271676739733,0.00358814214012566,0.00358814214012566,0,-1.14285713829051e-12,0
2021-12-12,1.0009585883,1.0019394665,0.9980720224,1.0010505097,0,0,0,0,46141935617.37,2393275070931.92,0.995,1.005,76236307022.1,76156304083.69,0.000494165182431793,1.0005559476,1.0006302298,0.00105050969999997,0.00386338557597765,0.00108823613954652,0.00114840382883459,0.000772010442072523,1.0008468439,1.00054563249667,0.000203493472793849,1.00082323429149,52.5241667282203,0.730923608243397,0.00167412403052911,27,"Fear",-0.000681344977870158,-5.65394405596062e-05,2.62236449357753e-05,0.000494287302160527,0.00199077577118339,-3.66640444052552e-05,-6.56791221632198e-05,0.000168704260758097,0.00109794403699407,-5.76648291217597e-05,-0.000475674051876224,0.000420015193908278,-0.000488805460031262,-5.39659167861129e-05,-1.66514268378876e-05,0.000936491823092693,0.0023226264393786,0.00224368223367464,0.567143327965234,1.0019789595,0.9996535258,1.0002385102,1.0016912899,61.9194476635,1.24887514601296e+48,"USDT",8.36334769480961,8.15353447941534,0.687663310820803,0.945104964942617,0.951857877791083,0.69719573831372,1.13971803375845e-05,0.00134059989898655,0.107931830032017,1443,0.785022538812021,0.76442988742898,0.00322565973205518,0.00322565973205518,0,-1.14285713829051e-12,0
2021-12-13,1.0006173733,1.0019944292,0.9980894049,1.00013053,0,0,0,0,66458705759.02,2393936304004.4,0.995,1.005,76468184174.62,76458204083.69,-0.000919436819117266,1.0010505097,1.001361711,0.000130530000000073,0.00390451464370361,0.000901816132777761,0.00115710283154439,0.000779095053438291,1.0006709609,1.00052170847,-0.000540068535129718,1.00065005821862,47.6330453457633,0.328842877333549,0.00075294525217143,28,"Fear",-0.000340888228532693,5.48563080282042e-05,1.74160778078339e-05,-0.000919014266598407,2.59572488646642e-05,9.77609802642275e-06,6.42360471986135e-05,-0.00160672561484451,-1.49943179368972e-05,4.27843038041271e-05,-0.000182936810124682,-0.00122950676711051,0.00150799021935939,1.6376365371685e-06,6.08804169448126e-05,-0.000717112508740759,0.00234511077663677,0.00226325425520651,0.82586513081849,0.9982055365,0.999791723,0.9997796091,1.0009854481,52.7457889251,1.24887514601296e+48,"USDT",8.94739395483722,8.2191128148727,0.727462244402462,0.943569853785653,0.95044038896468,0.69228185569876,1.75201920213046e-05,0.00122616306440598,0.146069658768507,2003,0.710895635963287,0.751542952336887,0.00715263533839526,0.00715263533839526,0,-1.14285713829051e-12,0
2021-12-14,1.0003801714,1.0019987634,0.9981807968,1.0006478873,0,0,0,0,72787499023.1,2412294223075.83,0.995,1.005,76482724188.45,76433204083.69,0.000517156029930231,1.00013053,1.0009719812,0.000647887299999983,0.00381549458951223,0.000822860681989627,0.00117972290237268,0.000780212729616542,1.00062466177143,1.00053107528,2.32110295286579e-05,1.00064951548896,50.4286578087671,0.556079775999077,0.00127171554749687,21,"Extreme Fear",-0.000237055548233776,4.32557295101105e-06,9.15668471695954e-05,0.000517289778165166,-0.00125881422116005,2.63933158071355e-06,0.000135211022619888,9.18886147450419e-05,-0.000858475338679369,5.19713921256362e-06,-0.00108760265703197,-0.000323779192711722,-0.000461690540772774,4.63358368266614e-05,8.96525183812765e-05,0.000280901242109479,0.00229271956384616,0.00234326004865268,0.911037997764003,0.9994511007,1.0003694119,1.000195478,1.0017903028,57.2773376116,1.24887514601296e+48,"USDT",9.03306389974868,8.24015117536291,0.697917566925466,0.943480723636861,0.948811740628357,0.693046965625122,0,5.33919850984559e-06,0,1980,0.779109175184922,0.757672414870046,0.00616131851307616,0.00616131851307616,0,0,0
2021-12-15,1.0004628407,1.0012060089,0.9980957,1.0004022513,0,0,0,0,77440719349.25,2425621316999.15,0.995,1.005,76413929324.44,76383204083.68,-0.000245507092996349,1.0006478873,0.9993660497,0.000402251299999934,0.00310905827726627,0.000718753009124825,0.000974180228206226,0.000751775992885268,1.00077269057143,1.00049441760667,-0.000370153257496495,1.00058769944172,49.0887114885528,0.425722283743021,0.000903295197039931,28,"Fear",8.2637883440164e-05,-0.000791173132100431,-8.5251890512043e-05,-0.000245476958596132,-0.000495272837252942,-0.000732037837138125,2.37233380643792e-05,-0.000647578112910925,-0.000477472511813791,-0.00077760283752802,8.24163243635013e-05,0.00103685891702146,0.000203172753264986,-0.000780869793982269,-6.24221812083463e-05,-0.00109808090279848,0.00186858477399887,0.00227527782716379,0.977818331182073,0.9976650101,1.0002074242,1.0002440153,1.0008639175,61.5270205073,1.24887514601296e+48,"USDT",8.72111287777381,8.18730396003879,0.675723749555069,0.952160092944297,0.949646020018007,0.697683054562741,0.0158059747559252,0.00226212744689773,5.06927990244897,2101,0.797481262559827,0.764134136550082,0.00707764291757322,0.00707764291757322,0,0,0
2021-12-16,1.0002302513,1.0019989489,0.9985156708,1.0002603878,0,0,0,0,60612599458.67,2387279359116.17,0.995,1.005,76714174322.53,76694204083.68,-0.00014181651365417,1.0004022513,1.0008816567,0.000260387800000039,0.00348237133298986,0.000413652750608232,0.000765519968691586,0.000737225852474502,1.00068393787143,1.00048060751333,-0.000423260587483206,1.00050587153129,48.290649953967,0.362004010560495,0.00077182264828578,29,"Fear",-0.000232481797961821,0.00079198485921109,0.000420772076264834,-0.000141806458167748,-0.000386883148673584,4.51070372082518e-06,0.00042708188054833,0.000129840851873571,0.00126168771081491,2.27010381404998e-05,0.000378797079559971,-0.000620721636610275,-0.00122494547710132,-0.0300284922052868,0.000356614974222067,-0.00041402346226171,0.0020913856709017,0.00224557247924138,0.788291747514435,0.9984210202,0.9999490936,0.9989521983,1.0015351142,64.3229671269,1.24887514601296e+48,"USDT",8.46043268797868,8.41176049683671,0.678083376036734,0.961049342573653,0.948782331026783,0.697751506068662,0.00506937534030529,0.0029863239240842,0.276653133878505,1852,0.671888724418092,0.740745251348329,0.00726161967971049,0.00726161967971049,0,0,0
2021-12-17,1.0000927279,1.0019957383,0.998151062,1.0008383916,0,0,0,0,69599166415.86,2372399665123.38,0.995,1.005,76374887436.73,76310909011.56,0.000577686441093871,1.0002603878,1.0017400514,0.000838391600000099,0.00384145565584632,0.000448345817552966,0.00071346183769487,0.000735965597835476,1.00055512932857,1.00050643732667,0.000283105111478158,1.00058900154847,51.7337009286861,0.642285245383751,0.00134123486428857,23,"Extreme Fear",-0.000137491742347647,-3.20419497805412e-06,-0.000365150804000781,0.000577853334041686,-0.000287334263730674,-3.0190656022257e-06,-2.97889922300038e-05,0.000190380954597471,-0.000498378058867165,1.10826050884358e-05,0.000126015142644096,-0.000900093590887056,-0.000395769291267452,-0.0176967748048281,0.000134846670690718,0.000774845199499513,0.00230879680695577,0.00223525976795785,0.907566038830777,0.9957391158,0.9996544629,0.9998059208,1.0014997446,65.712667188,1.24887514601296e+48,"USDT",9.17158587878868,8.73609603719169,0.734310020351634,0.944066699770004,0.946690031638609,0.684220888986109,0,0.0029863239240842,0,1884,0.759568638640636,0.754136160189027,0.00552108765869834,0.00552108765869834,0,0,0
2021-12-18,1.0003560727,1.0019687958,0.9981991382,1.000182998,0,0,0,0,55813387709.94,2332925587207.26,0.995,1.005,76315372017.49,76301409011.56,-0.000655059088165866,1.0008383916,1.0005559476,0.000182998000000101,0.00376896788641486,0.000619242007362284,0.000602822225653482,0.000746173545782864,1.00050185081429,1.00051355179,-0.000318692878005341,1.00048750066135,47.8436535050355,0.326141367838757,0.000678097165039998,24,"Extreme Fear",0.00026332038285388,-2.68888369182245e-05,4.81652545693665e-05,-0.000654844583801633,-0.000106718606285543,0.000761868080314493,0.000103635553183845,-0.000219165140537137,-0.00128287343874732,-2.72685686972314e-05,0.000153588334644079,-0.000372742374771333,0.00018750839870328,4.41023663317027e-06,9.60894595079887e-05,0.000213440396250616,0.00226372271086377,0.00221911138649185,0.736268348836525,1.0008749366,0.9995418571,0.9999296774,1.0008878968,73.9959329221,1.24887514601296e+48,"USDT",8.01753694464568,8.67349627694034,0.628161490836518,0.953480714541432,0.948987484599217,0.698067455658897,0,0.0029863239240842,0,1265,0.796875161533897,0.757263019587526,0.00409250534297726,0.00409250534297726,0,0,0
2021-12-19,1.000039998,1.0019582919,0.9982622722,0.9999878498,0,0,0,0,49752180810.33,2300484022429.8,0.995,1.005,76288982077.53,76289909011.56,-0.000195131531722833,1.000182998,1.0010505097,1.21502000000051e-05,0.0036960646079243,0.000622955658694106,0.000552712539816868,0.000729692479106803,1.00035004225714,1.00048582767333,-0.000362065718841516,1.00036258794601,46.7172204651814,0.2522016397979,0.000539257707183097,29,"Fear",-0.000315962194488257,-1.04832606005733e-05,6.32479007283722e-05,-0.000195112494803782,-0.000190209504014427,-4.05758908675832e-05,-0.000253775286067414,-0.000272467052903566,-0.000917710593362383,1.8788959442569e-05,0.00019061730589587,-0.00106154473695683,-2.95640434037509e-05,-4.05522391071472e-05,0.000221474016215817,-0.000831042399837973,0.002219443803975,0.00220397448266622,0.666550116556976,0.9993519847,0.9991356002,0.9998831903,1.0017230978,78.2259431434,1.24887514601296e+48,"USDT",8.04893146388521,8.62857967252257,0.695096883562198,0.952278201932312,0.950012232740602,0.692463988475067,0.0234548923990247,0.00633539466961093,5.46191863706195,1195,0.767411414429566,0.754747144675747,0.0033039835540589,0.0033039835540589,0,0,0
2021-12-20,1.0000788498,1.0019974395,0.9980729569,0.9989712393,0,0,0,0,66647887174.11,2294714731804.19,0.995,1.005,76211424950.48,76289909011.56,-0.00101713996368404,0.9999878498,1.00013053,0.00102876070000001,0.00392852411121462,0.00041197366012222,0.00057607058223535,0.000747990764005396,1.0001844293,1.00043946240333,-0.00121296629347554,1.00001475078451,41.266505607092,-0.082376956590558,-0.000209578793292812,25,"Extreme Fear",3.88502460677083e-05,3.90710874059091e-05,-0.000189644851129928,-0.00101662285217099,-1.38768132323368e-05,1.69781161232075e-06,-7.82497789899248e-05,-0.00186558820651871,-0.000538191235101098,3.00430812009877e-06,-1.64794856244869e-05,-0.00115913939753453,-0.000600315541586429,-2.10798497507462e-06,-0.000341501750120401,-0.00139045448100228,0.00235681206611301,0.00220575685753649,0.905494208920743,1.0015705966,0.9986201159,0.9996422763,1.0019731724,82.0668118137,1.24887514601296e+48,"USDT",8.72372063989836,8.59662634181701,0.734203901976776,0.951146617715223,0.951094627587683,0.692500387853346,1.98526930178079e-05,0.006335727884039,0.00084247175445757,1773,0.767823865765366,0.762879748933187,0.00675294053686687,0.00675294053686687,0,0,0
2021-12-21,0.9988795341,1.001957386,0.9980197322,1.0003965996,0,0,0,0,55687834681.7,2281345298290.56,0.995,1.005,76248825086.45,76218596823.75,0.00142581121266472,0.9989712393,1.0006478873,0.000396599599999936,0.00393609274719089,0.00124305830466782,0.00081032770652441,0.000789038157451912,1.00014853105714,1.00042359253667,0.000248031702446003,1.00011021298838,50.0637583887714,0.475497448074043,0.00120684047716984,27,"Fear",-0.00119922114165281,-3.99736550424845e-05,-5.33274643221833e-05,0.0014268281647415,-0.00147601303205452,-1.13873805730942e-05,-0.00017972966829395,0.000213562518486077,-0.00150006701742194,-4.1294861342638e-05,-0.000161358143250641,-0.000251124999302286,-0.000758753858805512,-4.14834765050504e-05,-7.44407818150227e-05,-0.000475680875393133,0.00236483222004202,0.00221660653227569,0.769776494416522,1.0045096463,0.9996102637,1.0000662195,1.0072152645,87.4506237466,1.24887514601296e+48,"USDT",8.81223514968548,8.56507937752227,0.698201803452152,0.947071041183668,0.95160753009437,0.690949976685553,1.03083219082766e-05,0.00633720050145447,0.08250882987676,1643,0.796425692001814,0.765353537049885,0.00599750265314416,0.00599750265314416,0,0,0
2021-12-22,1.0005444353,1.0019881378,0.9980287851,1.0003317184,0,0,0,0,57931430463.09,2259901593130.93,0.995,1.005,76244880265.64,76219596823.72,-6.48575815505901e-05,1.0003965996,1.0004022513,0.000331718400000014,0.00395803974538844,0.00123132351823779,0.000805400513199578,0.000785397722713897,1.00013845492857,1.00041961264333,0.000193236716852733,1.00016558934129,49.6988478131011,0.44657859484027,0.00112851910750539,45,"Fear",0.00166676875755598,3.06917244482553e-05,9.07086273748111e-06,-6.48554783431534e-05,0.000504417124323688,2.97875672482179e-05,-0.000233893543312384,0.000343872778123048,8.15568521693534e-05,0.000781186781788446,-6.70425691644523e-05,-7.05045394572674e-05,-0.000742200948071108,1.66159927792848e-06,-5.17905131224704e-05,-0.000119342962575518,0.00237781661264503,0.00228522629133438,0.811563977206284,0.9988737505,0.9997669065,0.9981632607,1.0019489408,85.4755765439,1.24887514601296e+48,"USDT",8.65065424717405,8.55501385886516,0.683931288235285,0.951843971503031,0.951562369888475,0.695610925768217,9.8517314418009e-06,0.00408061149795684,0.085545260649828,1646,0.795896345776745,0.765127120366588,0.00673826023110964,0.00673826023110964,0,0,0
2021-12-23,1.0004702199,1.0019868448,0.9982135131,1.0003879902,0,0,0,0,69151777565.34,2244856901553.85,0.995,1.005,77376569364.11,77346559654.7,5.62515576497552e-05,1.0003317184,1.0002603878,0.00038799019999991,0.00377186825208255,0.000827894369901734,0.000803477635615043,0.000783096606176867,1.00015668384286,1.00042836474667,0.000231270120851584,1.00022118955597,50.0389824753933,0.473372945069507,0.00119472466394297,34,"Fear",-7.41750165026041e-05,-1.29043443847225e-06,0.000185092857799089,5.62531397983674e-05,0.000391339242978969,-1.05735799138011e-05,0.00014082758081788,0.00141820989860797,0.000239913359636919,-1.20799527917315e-05,-0.000302606868210689,0.000127569182541081,-3.66734098122684e-05,-0.000525724186908298,0.000169392154454888,0.00026253017160186,0.00226589232383394,0.00230887073253811,0.984954711702215,1.0045804053,1.0000552461,1.0002185697,1.0018174194,93.8543018276,1.24887514601296e+48,"USDT",7.75303762705844,8.45395742159084,0.639866006600746,0.963556647564121,0.951920556315684,0.699228107732703,1.92111885962384e-05,0.00335915947628412,0.161168477102205,1695,0.781883143236044,0.780840608769153,0.00950892980234059,0.00950893166214739,-1.85980680335318e-09,-2.65686686193311e-10,1.85980675131676e-09
