timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2019-09-28T00:00:00.000Z";"2019-09-28T23:59:59.999Z";"2019-09-28T16:43:12.000Z";"2019-09-28T00:21:05.000Z";"2781";0.8270832873;0.8453062704;0.8237201774;0.8360824332;626665.86;0;0;"2019-09-28T23:59:59.999Z"
"2019-09-27T00:00:00.000Z";"2019-09-27T23:59:59.999Z";"2019-09-27T08:07:13.000Z";"2019-09-27T00:59:13.000Z";"2781";0.8251287838;0.8321479688;0.8106759032;0.8270299472;884277.49;0;0;"2019-09-27T23:59:59.999Z"
"2019-09-26T00:00:00.000Z";"2019-09-26T23:59:59.999Z";"2019-09-26T02:55:06.000Z";"2019-09-26T16:37:10.000Z";"2781";0.8423320351;0.8477264185;0.8026265594;0.8192370359;928235.59;0;0;"2019-09-26T23:59:59.999Z"
"2019-09-25T00:00:00.000Z";"2019-09-25T23:59:59.999Z";"2019-09-25T14:06:14.000Z";"2019-09-25T01:29:11.000Z";"2781";0.8263217287;0.849533873;0.8207518751;0.8425141672;1227714.58;0;0;"2019-09-25T23:59:59.999Z"
"2019-09-24T00:00:00.000Z";"2019-09-24T23:59:59.999Z";"2019-09-24T05:41:09.000Z";"2019-09-24T23:59:14.000Z";"2781";0.9603143472;0.9698950504;0.8257349596;0.8257349596;951553.91;0;0;"2019-09-24T23:59:59.999Z"
"2019-09-23T00:00:00.000Z";"2019-09-23T23:59:59.999Z";"2019-09-23T16:33:09.000Z";"2019-09-23T09:18:11.000Z";"2781";0.9725293742;0.9824178149;0.9462499024;0.9604971537;740905.73;0;0;"2019-09-23T23:59:59.999Z"
"2019-09-22T00:00:00.000Z";"2019-09-22T23:59:59.999Z";"2019-09-22T23:59:11.000Z";"2019-09-22T19:16:14.000Z";"2781";0.9710648307;0.9727183212;0.9327157738;0.9727183212;620521.3;0;0;"2019-09-22T23:59:59.999Z"
"2019-09-21T00:00:00.000Z";"2019-09-21T23:59:59.999Z";"2019-09-21T00:05:15.000Z";"2019-09-21T17:30:13.000Z";"2781";0.9867905999;0.9877675567;0.9662144269;0.9711733837;489676.06;0;0;"2019-09-21T23:59:59.999Z"
"2019-09-20T00:00:00.000Z";"2019-09-20T23:59:59.999Z";"2019-09-20T10:16:13.000Z";"2019-09-20T04:42:06.000Z";"2781";0.990103638;1.8202743549;0.9746739595;0.987310569;762875.06;0;0;"2019-09-20T23:59:59.999Z"
"2019-09-19T00:00:00.000Z";"2019-09-19T23:59:59.999Z";"2019-09-19T00:00:10.000Z";"2019-09-19T22:27:05.000Z";"2781";1.0435535755;1.0435535755;0.9818574954;0.9961389502;1112326.13;0;0;"2019-09-19T23:59:59.999Z"
"2019-09-18T00:00:00.000Z";"2019-09-18T23:59:59.999Z";"2019-09-18T14:31:10.000Z";"2019-09-18T19:52:14.000Z";"2781";1.0460313717;1.0564040878;1.0418125805;1.0429797823;722895.5;0;0;"2019-09-18T23:59:59.999Z"
"2019-09-17T00:00:00.000Z";"2019-09-17T23:59:59.999Z";"2019-09-17T18:57:14.000Z";"2019-09-17T02:02:16.000Z";"2781";1.0118439044;1.0614218943;0.9929901817;1.0460562163;1343385.65;0;0;"2019-09-17T23:59:59.999Z"
"2019-09-16T00:00:00.000Z";"2019-09-16T23:59:59.999Z";"2019-09-16T01:43:13.000Z";"2019-09-16T23:49:06.000Z";"2781";1.0540808271;1.0557112869;1.0043402694;1.0138539943;908818.15;0;0;"2019-09-16T23:59:59.999Z"
